city,osm_type,osm_id,name,address,phone,email,website
Esfahan,node,4196680989,غذای کوفتالو,"رودکی, 03137866104",+98 31 3786 6104,cateringzafar@gmail.com,
Esfahan,node,4348239614,عیب یابی ماشین ECU,قائمیه,,,
Esfahan,node,4416951597,خودپرداز بازارچه کوی کوه نور,,,,
Esfahan,node,4420535895,ایران خودرو,,,,
Esfahan,node,4579813695,محصولات سنتی دکوویس,"خیابان وحید, 12",+98 31 3625 9821,decovis1976@gmail.com,
Esfahan,node,4607459092,طراحی و اجرای دکوراسیون دکوویس,"خیابان محتشم کاشانی, 12",+98 913 100 0287,decovis1976@gmail.com,
Esfahan,node,4660413494,کپی و زیراکس هفت آسمان,خیابان محتشم کاشانی,,,
Esfahan,node,4687188289,فست فود جلیلی,دقیقی,,,
Esfahan,node,4770676921,روسری آبی,دقیقی,,,
Esfahan,node,4788875523,الکترو ۳ فاز,,+989133135831,,
Esfahan,node,4841550473,نان سنگک شهروند,,,,
Esfahan,node,4879093421,باغ آتلیه چشمک,علی فخاری زاده,+98 921 702 3123,,
Esfahan,node,4908620221,پوشاک زنانه ترمه,سهروردی,+98 31 3779 0519,,https://t.me/termec
Esfahan,node,4988270622,استار مارکت,,,,
Esfahan,node,4988283121,نانوایی,,,,
Esfahan,node,4988283223,نانوایی سنگکی مسجد الرسول,,,,
Esfahan,node,4988287421,قصابی,,,,
Esfahan,node,5035908822,هایپرمارکت حسابی,,,,
Esfahan,node,5109096123,سوپرمارکت,,,,
Esfahan,node,5122423947,فرش اشراف,,,,
Esfahan,node,5122423955,لوازم تحریر اندیشه,,,,
Esfahan,node,5122423956,کاظمی. ارایشی بهداشتی,,,,
Esfahan,node,5122423957,سایپا یدک شیوایی,,,,
Esfahan,node,5122423977,گلسرای بزرگ یاسمین. علی کریمی,,,,
Esfahan,node,5122423987,کاشی سازی علی,,,,
Esfahan,node,5122423991,کنتاکی غرب,,,,
Esfahan,node,5122431727,تابلو فرش صبا,,,,
Esfahan,node,5122431728,ستاره ی طلایی ملت,,,,
Esfahan,node,5122431735,تعمیرگاه ایران خودرو مظاهری,آتشگاه,,,
Esfahan,node,5122431739,لوله فروشی وحدت,,,,
Esfahan,node,5122431740,سبزیجات نصر,,,,
Esfahan,node,5122431741,اخوان کدخدایی دوچرخه,,,,
Esfahan,node,5122431749,پلاسکو آتشگاه,,,,
Esfahan,node,5122437936,سالن زیبایی کمند,,,,
Esfahan,node,5122437937,پوشاک عروس,,,,
Esfahan,node,5122437938,فلافل تپل,,,,
Esfahan,node,5122437940,عطاری و خشکبار جواد,,,,
Esfahan,node,5122437941,پوشاک باران,آتشگاه,,,
Esfahan,node,5122437942,ملت لوله فروشی,,,,
Esfahan,node,5122437946,تعمیرگاه یخچال حسین پور,,,,
Esfahan,node,5122438076,طلا و جواهر قائم,,,,
Esfahan,node,5122438077,موادغذایی حسین عزیزی,,,,
Esfahan,node,5122438078,سوپر صبا,,,,
Esfahan,node,5122438084,سوپر ونوس,,,,
Esfahan,node,5122438088,کالای برق مکتوبیان,,,,
Esfahan,node,5122438090,اصفهان پامچال محمدرضا صدری,,,,
Esfahan,node,5122438099,پارس نگار. چاپ و تکثیر,,,,
Esfahan,node,5122438101,سوپر گل,,,,
Esfahan,node,5122438529,فرش اشراف,,,,
Esfahan,node,5122438531,تجهیزات آشپزخانه صنعتی مهاجر,,,,
Esfahan,node,5122438532,خرمافروشی سالمی,,,,
Esfahan,node,5122438533,میوه فروشی الفت,آتشگاه,,,
Esfahan,node,5122438535,تعمیرگاه خودرو,"نبوی منش, اصفهان",,,
Esfahan,node,5122439330,میوه سرای صاحب الزمان,آتشگاه,,,
Esfahan,node,5122441522,چایخانه سنتی منارجنبان,,,,
Esfahan,node,5122443122,موتور سیکلت سعادت,,,,
Esfahan,node,5122443123,مصالح ساختمانی مهرعلیان,,,,
Esfahan,node,5122444423,مهدی. لوازم خانگی جواد بابایی,,,,
Esfahan,node,5125739621,نانوایی سنگکی,,,,
Esfahan,node,5151241121,رستوران شب‌های ناژوان,,,,
Esfahan,node,5155260723,خانم حجازی,رودکی,,,
Esfahan,node,5188991812,تعمیرات تخصصی سیتروئن,,+989132041573,,
Esfahan,node,5208034825,,,,,
Esfahan,node,5208041123,قنادی,,,,
Esfahan,node,5235031021,فروشگاه سورنا موبایل,قائمیه,+98 31 3781 4291,freehorn3000@gmail.com,http://Telegram.me/sorenamob
Esfahan,node,5626670723,خوراک آماده کباب,,,,
Esfahan,node,5626671429,,,,,
Esfahan,node,5626671430,,,,,
Esfahan,node,5626671431,,,,,
Esfahan,node,5626671435,,,,,
Esfahan,node,5629904822,,,,,
Esfahan,node,5930900985,رستوران فرانسوی دی او,,,,
Esfahan,node,6025237685,کافه,,,,
Esfahan,node,6196185785,کافه و رستوران ناژلند,الفت,,,
Esfahan,node,6330951727,آرموس,,,,
Esfahan,node,6707457830,کافه رام rum cafe,"بلوار شفق نبش کوچه دوازدهم یا گل سرخ کافه رام, اصفهان",,,
Esfahan,node,6854468106,قهوه رویال(محفل),,+98 913 239 0953,,
Esfahan,node,6854468144,,,+98 31 3775 6719,,
Esfahan,node,6854468148,کافه گریل فلورا,,+98 31 3771 2656,,
Esfahan,node,6854468151,کافه و رستوران ترمه و ترنج,,+98 912 400 0257,,
Esfahan,node,6854468152,,,+98 31 3788 4298,,
Esfahan,node,6854468155,قهوه موکا,,+98 31 3777 5377,,
Esfahan,node,6854468157,,,,,
Esfahan,node,6857950474,پوشاک دیبا استایل,,+98 31 3132 5794,,
Esfahan,node,6857954593,پوشاک کودک و نوجوان روماک,,,,
Esfahan,node,6857954633,آرایشی و لباس زیر ثمین,,+98 31 3777 0996,,
Esfahan,node,6857954648,پوشاک خانواده زیتون,,+98 31 3773 5205,,
Esfahan,node,6857954664,فروشگاه لباس نظامی شفیعی,,+98 933 975 8681,,
Esfahan,node,7019235189,باقلوا فروشی خوشنام,سهروردی,,,
Esfahan,node,7203823331,گل جردن,"وحید ،نرسیده به خیابان باغ در یاچه, اصفهان",,,
Esfahan,node,7981663929,سوپر گوشت ممتاز,کشاورز,03137760377,,
Esfahan,node,8266893338,,,,,
Esfahan,node,8657088901,کلینیک تخصصی خودرو تیونینگ و ریمپ,,+98 913 096 2491,,
Esfahan,node,8964491629,جووانی مارکت,"شهید بخشی, 185",+98 912 839 1774,hallaji69@gmail.com,https://www.giovannimarket.com/
Esfahan,node,9077279331,غذای حاج بهزاد,رودکی,,,
Esfahan,node,9510667368,قهوه ‌و شکلات پدرون,,+98 31 3785 0654,,
Esfahan,node,9513119022,سوپر کورش,,,,
Esfahan,node,9513149632,سالن زیبایی پریچهره,,,,
Esfahan,node,9513185314,آش و حلیم روناک,,+98 31 3778 9269,,
Esfahan,node,9513185316,مواد غذایی مکث,,,,
Esfahan,node,9513219417,لبنیات میلکی,,,,
Esfahan,node,9514002925,قهوه شکلات ایساتیس,,,,
Esfahan,node,9514002926,سوپرمارکت فدک,,,,
Esfahan,node,9514002927,آش و حلیم دهکده,,,,
Esfahan,node,9514002928,شیرینی تمشک آبی,,,,
Esfahan,node,9514002929,کیان کامپیوتر,,+98 31 3777 5090;+98 31 3775 8010,,
Esfahan,node,9514002930,لبنیات عشایر,,,,
Esfahan,node,9514002932,پیتزا و هات کیک نیک شان,,,,
Esfahan,node,9514055846,سوپر فرهاد(هایپرمارکت محله),,,,
Esfahan,node,9514055847,آرایشگاه مردانه,,,,
Esfahan,node,9514125575,کیک و شیرینی روناک,,,,
Esfahan,node,9514125576,لبنیات دلنشین,,,,
Esfahan,node,9514125577,حلیم و آش حیدری,,,,
Esfahan,node,9516409602,کلینک ساختمانی کاظمی,,,,
Esfahan,node,9526212042,آش سرای مادر,,,,
Esfahan,node,9526212043,لبنیات سنتی شیرانه,,,,
Esfahan,node,9526212044,کافه اسی,,,,
Esfahan,node,9526212045,سوپر سیمین,,,,
Esfahan,node,9526212048,تشک مونسا,,,,
Esfahan,node,9526212049,کافه هیچ,,,,
Esfahan,node,9526212050,فلافل جی,جانبازان,,,
Esfahan,node,9526212051,تعمیرگاه موتور سعید,,,,
Esfahan,node,9526212052,تارا مارکت,,,,
Esfahan,node,9526212054,فلافل جناب خان,,,,
Esfahan,node,9526212055,مرغ و ماهی زاینده رود,,,,
Esfahan,node,9526212057,فلافل آقای نخود,,,,
Esfahan,node,9526212059,فروشگاه جوراب پازل,,,,
Esfahan,node,9526212061,میوه سرای پیمان,,,,
Esfahan,node,9526212062,آش آبادان وکیلی,,,,
Esfahan,node,9526592546,اتو سرویس ولیعصر,,,,
Esfahan,node,9526592547,میوه سبزی صالحی,,,,
Esfahan,node,9526592548,نانوایی گلبان,,,,
Esfahan,node,9526592549,سوپر موادغذایی معرفت,,,,
Esfahan,node,9526592550,گز‌ و شیرینی نوبرک,,,,
Esfahan,node,9530216524,سوپر گوشت ولیعصر,,,,
Esfahan,node,9530216526,سرزمین مو,,,,
Esfahan,node,9530216528,ارزانی طاها,,,,
Esfahan,node,9530216529,سوپرمارکت ایلی رز,,,,
Esfahan,node,9530216530,پیرایش مرد آریایی,,,,
Esfahan,node,9530216531,مرغ و ماهی محمد,,,,
Esfahan,node,9530216532,سبزی آماده دستچین بانو,,,,
Esfahan,node,9530216536,میوه و سبزیجات ولیعصر,,,,
Esfahan,node,9530216538,سوپرمارکت سان,,,,
Esfahan,node,9530216539,سوپر مارکت هدایت,,,,
Esfahan,node,9555832824,میوه و سبزیجات سیب,مهریار,,,
Esfahan,node,9555832825,آجیل خشکبار بهارلو,,+989132828764,,
Esfahan,node,9555832827,ابزار ساختمانی محسن,مهریار,+98 913 629 3012,,
Esfahan,node,9555832831,سوپرمارکت بوفالو,,,,
Esfahan,node,9555832833,پوشاک تن آرا,,,,
Esfahan,node,9555832834,دهکده مارکت,,,,
Esfahan,node,9555832835,پلاسکو,,,,
Esfahan,node,9555832845,آرایشی رزان,مهریار,+98 31 3778 5814,,
Esfahan,node,9555832847,محصولات فرهنگی روناک,مهریار,,,
Esfahan,node,9555832848,عطاری سینا,مهریار,,,
Esfahan,node,9555832849,سالن زیبایی پاپی,,,,
Esfahan,node,9555832852,آرایشگاه آس(A.S),مهریار,,,
Esfahan,node,9555832854,ارزانسرای پوشاک زنانه نامبروان,مهریار,,,
Esfahan,node,9555832855,تاسیسات پارسیان,مهریار,,,
Esfahan,node,9555832858,کنتاکی,,,,
Esfahan,node,9555832859,فرش ولیعصر,مهریار,,,
Esfahan,node,9555832864,اتو سرویس ولیعصر,,,,
Esfahan,node,9555832868,پلاسکو صدف,,,,
Esfahan,node,9555832869,پوشاک پورداد,,,,
Esfahan,node,9555832871,,مهریار,,,
Esfahan,node,9555832873,خشک شویی ولیعصر,مهریار,,,
Esfahan,node,9555832876,نانوایی نان جو,مهریار,,,
Esfahan,node,9555832877,فست فود دایی عباس,,+98 31 3779 1076,,
Esfahan,node,9555832881,پیرایش مسعود,مهریار,+98 913 186 1691;+98 913 895 9007,,
Esfahan,node,9555832885,ابزار محمد,,+98 913 783 8740,,
Esfahan,node,9555832887,موبایل ایفل,,,,
Esfahan,node,9555832892,سوپرمارکت مهریار(اسماعیلی),,+98 31 3778 7415,,
Esfahan,node,9555832894,چینی بلور کوثر,,+98 31 3778 5056,,
Esfahan,node,9558761661,لوازم تولد بادبادک,,,,
Esfahan,node,9558761662,,,,,
Esfahan,node,9558761663,لوازم قنادی موکا,,,,
Esfahan,node,9558762513,گوشت سفیدبره بختیاری,,,,
Esfahan,node,9559113243,هایپرمارکت دکترحسابی,,,,
Esfahan,node,9563080613,دکوراسیون تک,,,,
Esfahan,node,9563080614,پیتزا پدرام,,,,
Esfahan,node,9563080615,قالیشویی صفاهان,,+98 31 3777 2434;+98 31 3775 2282,,
Esfahan,node,9563080616,آش و حلیم خان بابا,,,,
Esfahan,node,9563104917,دکوراسیون آمود,,,,
Esfahan,node,9563104918,کباب و بریان توژان,,,,
Esfahan,node,9563104922,,,,,
Esfahan,node,9563104924,نان سرای کیمیا,,,,
Esfahan,node,9563422140,سوپر گوشت ممتاز,,+98 31 3776 0377,,
Esfahan,node,9566359556,لباس فروشی,,,,
Esfahan,node,9566359557,میوه,,,,
Esfahan,node,9566367359,سوپر روناک,,,,
Esfahan,node,9574404591,سوپر لبنیات بدر,,,,
Esfahan,node,9574752827,آشکده دورهمی,,,,
Esfahan,node,9578163678,آجیل یلدا,,,,
Esfahan,node,9578163681,سوپرمارکت پروشات,,,,
Esfahan,node,9578163684,فست فود منتخب,,,,
Esfahan,node,9578163687,سوپرگوشت خیام,,,,
Esfahan,node,9578163694,فست فود متین,,,,
Esfahan,node,9578163695,نوشت افزار کارن,,,,
Esfahan,node,9578163696,سالن زیبایی آرمیتا (آرایشگاه آرمیتا),"علویه همایونی, اصفهان",+98 31 3777 3239,,
Esfahan,node,9578163697,رویال گل,,+989136464025,,
Esfahan,node,9578163698,کافه قنادی سارا,,,,
Esfahan,node,9578163702,انستیتو نازلی,,,,
Esfahan,node,9578163707,مرغ ماهان,,+989309706006,,
Esfahan,node,9578163708,خشکشویی و سفید شویی زمرد,,,,
Esfahan,node,9578163713,امانت فروشی,,,,
Esfahan,node,9578163715,کامپیوتر,,,,
Esfahan,node,9580361546,میوه و سبزی سوارکاران,,,,
Esfahan,node,9580361550,شهر جانبی,,,,
Esfahan,node,9580361551,پروتئین سپاهان,,,,
Esfahan,node,9580361553,پلاسکو,,,,
Esfahan,node,9580361555,عطاری صادقیان,,,,
Esfahan,node,9580361558,شیرآلات شیبه,,,,
Esfahan,node,9580361559,سوپرگوشت علی,,,,
Esfahan,node,9580361561,فرآورده های گوشتی الکا,,,,
Esfahan,node,9580361563,گالری گراش,,,,
Esfahan,node,9580361564,بادکنک ظروف تولد,,,,
Esfahan,node,9580361566,کفش گل,,,,
Esfahan,node,9580361567,قوه کج,,,,
Esfahan,node,9580361568,تشک آروین,,,,
Esfahan,node,9580361571,برق نورسازان فتحی,,,,
Esfahan,node,9580361572,اتوموبیل عصر طلائی,,,,
Esfahan,node,9580361575,کالای برق چشمه نور,,,,
Esfahan,node,9580361576,آتا درب شیروانی,,,,
Esfahan,node,9583216480,میوه و صیفی جات برادران رئیسی,,,,
Esfahan,node,9583216481,سوپرگوشت خیام,,,,
Esfahan,node,9583248018,,,,,
Esfahan,node,9595047656,غذای بیرون بر هستی,,+98913 811 4621,,
Esfahan,node,9627567650,سوپر مهدی,,,,
Esfahan,node,9627599898,آجیل خشکبار خندان,,+983137766212,,
Esfahan,node,9627600835,کالای برق شهریاری,,+983137780098,,
Esfahan,node,9627613182,برق الکترونیکی خودرو،,,,,
Esfahan,node,9627614555,پوشاک محمد,,,,
Esfahan,node,9627616109,خدمات فنی آرارات (مکانیکی),,,,
Esfahan,node,9627618273,باطری سازی,,,,
Esfahan,node,9627618482,تابگیری رینک و بالانس مجید,,,,
Esfahan,node,9627620566,سوپرمارکت شهروند,,+9837768854,,
Esfahan,node,9633871122,سوپر پروتئین یزدان,,,,
Esfahan,node,9633871126,آرایشی‌ ماتیک,,,,
Esfahan,node,9633871138,پیرایش آقای خاص,,,,
Esfahan,node,9633871139,پوشاک الین,,,,
Esfahan,node,9633871140,سورنا کاشی,,,,
Esfahan,node,9633871142,الی بالون,,,,
Esfahan,node,9633871143,گز و شیرینی آرمیتا,,,,
Esfahan,node,9633871145,,,,,
Esfahan,node,9633871147,دکوراسیون دخلی آکاجو,,,,
Esfahan,node,9633871151,جهیزیه کادویی,,,,
Esfahan,node,9633871153,پوشاک نوتریکو,,,,
Esfahan,node,9633871154,دکوراسیون داخلی,,,,
Esfahan,node,9633871159,پیرایش آرموس,,,,
Esfahan,node,9633871163,سیمین تکثیر,,,,
Esfahan,node,9633871165,سوپر مارکت رز,,,,
Esfahan,node,9633871166,شیرین عسل,,,,
Esfahan,node,9633871168,آجر نما شهرزاد,,,,
Esfahan,node,9633871170,خانه میوه سبزی +,,+98 31 3774 0167,,
Esfahan,node,9633871172,کاشی مرجان,,,,
Esfahan,node,9633871173,کافه برزیل,,,,
Esfahan,node,9633871178,گل,,,,
Esfahan,node,9633871181,پروتئین جلفا,,,,
Esfahan,node,9634980498,گالری خاتون,,,,
Esfahan,node,9643274835,لوازم تحریر جیحون,,,,
Esfahan,node,9643274837,مرغ و ماهی صدف,,+98 913 294 9934,,
Esfahan,node,9643274838,سوپرمارکت عرفان,,,,
Esfahan,node,9643274844,تعمیرات لوازم خانگی عبداللهی,,,,
Esfahan,node,9643274845,سوپر آریا,,,,
Esfahan,node,9643274852,تعمیر یخچال لباسشویی شیروانی,,+98 913 327 7937;+98 31 3777 2223,,
Esfahan,node,9649701065,ابزار کرایه میرزایی,,+98 913 205 1756,,
Esfahan,node,9680659767,جانبو,,,,
Esfahan,node,9695084556,نان بربری,,,,
Esfahan,node,9703208210,رستان مارکت,,,,
Esfahan,node,9703311249,لوازم خانگی سبک,,,,
Esfahan,node,9703326880,کیف و کفش آناهیتا,,,,
Esfahan,node,9703333513,دوچرخه شیمارو,,,,
Esfahan,node,9703335499,پوشاک دنیز,,,,
Esfahan,node,9703389725,بوتیک ترمه,,,,
Esfahan,node,9703389869,بوتیک لباس برانا,,,,
Esfahan,node,9703391249,شال و روسری لیلیوم,,+989135757090,,
Esfahan,node,9703402472,سوپر تاملی,,,,
Esfahan,node,9703402473,فروشگاه اشک,,+98313781672728,,
Esfahan,node,9703402632,گل شهرکی,,,,
Esfahan,node,9703402633,پیرایش بارمان استایل,,+989135422824,,
Esfahan,node,9703402831,پیرایش آرایشگاه,,,,
