city,osm_type,osm_id,name,address,phone,email,website
Fars,node,8425095713,لوازم التحریر برنا,"خیابان شهید محبی, Jahrom",,,
Fars,node,8425101222,سبزی فروشی,,,,
Fars,node,8425101223,آش فروشی,,,,
Fars,node,8425101224,پیرایشگاه استاد قاسم,,,,
Fars,node,8425221404,لوازم یدکی,,,,
Fars,node,8425236125,لوازم یدکی خودرو زمانی,,,,
Fars,node,8425335095,تعویض روغنی و پنچرگیری مصلی نژاد,,+989177916122,,
Fars,node,8428614412,لوازم یدکی صادقی سایپا,,,,
Fars,node,8428687074,,,,,
Fars,node,8528684664,الکترو ولتا,"خیابان ۲۲ بهمن, جهرم",+98 917 792 3719,,@electro_volta.j
Fars,node,8528687925,مزون عروس مینوسا,"بلوار معلم شمالی, جهرم،رودخانه کلوان،فرعی بعد از منابع طبیعی",+98 930 201 9920,,@mezon.minoosa
Fars,node,8570708412,گل فروشی لیندا,,,,
Fars,node,8570708413,گل فروشی ترگل,,,,
Fars,node,8644387960,شیرینی سرای ساحل,,,,
Fars,node,8662147205,املاک همشهری تقوی,جهرم,+98 917791 9223,,
Fars,node,8701895672,تعمیرگاه مکانیکی پارس,,,,
Fars,node,8921994731,بیرون بر و کبابی یاس,,,,
Fars,node,8922028211,سوپرمارکت پایتخت,,,,
Fars,node,8922028212,کالای آب و برق وحید,,,,
Fars,node,8928393743,مبلمان اداری پژمان,,+98 71 5434 1160,pejmanzamani1997@gmail.com,https://instagram.com/mobleman_edari_?utm_medium=copy_link
Fars,node,8928443180,خدمات مبلمان صفایی,,+98 917 991 7224,,
Fars,node,8928449625,Cafe.moon,"بلوار معلم جنوبی, جهرم",+98 938 425 6039,Rezatoh5@email.com,
Fars,node,8928457718,(نمایشگاه شیرالات ریتون (صالحی,,+98 990 439 7218,,https://chat.whatsapp.com/GVdO0zgVqlY2pC3nQw4M4l
Fars,node,8928457719,چرم وثوق,,+98 936 452 8539,Vosough.zahra69@gmail.com,
Fars,node,8928499666,آرایشگاه گیلدا,"فجر ۶, جهرم",+98 71 5426 0433,,
Fars,node,8928506205,مرکز کپی جهرم,,+98 922 393 6973;+98 71 542 23452,copyjahrom@gmail.com,https://instagram.com/markazcopyjahrom
Fars,node,8928511661,فروشگاه بزرگ کا پی کا,,+987154229120,,https://www.kpkcenter.com/
Fars,node,8928517449,پخش قطعات و تعمیرات موبایل مرکزی,,+98 71 5422 1707,,
Fars,node,8928518086,فروشگاه مدرن کامپیوتر,,+989021002289,,
Fars,node,8928520042,Fast food dart,,+98 938 541 6687,,
Fars,node,8928534326,ویرا سیستم,,+989032354141,,https://www.instagram.com/virapc_jahrom?r=nametag
Fars,node,8928576630,فروشگاه اینترنتی پنزا,,+98 917 435 3093,penzza2018@gmail.com,https://penzza.ir/
Fars,node,8928576631,تعمیرگاه مکانیکی استاد مهدی میرزایی,,+98 917 991 3562,Mirzaei659@gmail.com,
Fars,node,8928579086,باغ رستوران شهرزاد,,+98 903 298 6149,,
Fars,node,8932289579,مرغ فروشی قناعتیان,,,,
Fars,node,8932290995,(مرغ فروشی غلامی (پرطلائی,,,,
Fars,node,9220420439,اسنوا,,,,
Fars,node,9510815909,BabyLand,آیت الله کاشانی,,,
Fars,node,9625849417,قهوه مارک,,+989164010040,,
Fars,node,9627299417,خوار و بار فروشی اسکندری,,+987152628844,,
Fars,node,9627299418,خوار و بار فروشی مهر,,,,
Fars,node,9631251817,خوار و بار فروشی روزانه,,,,
Fars,node,9631252017,شمس,,,,
Fars,node,9679748240,رستوران باربد,"میدان چمران, Jahrom",+987154343765,,
Fars,node,9695536232,تعویض روغن حمید,"خیابان نخلستان, Jahrom",+98 917 991 8611,,
Fars,node,9731646766,بیرون بر سالارخان,شهید سلیمانی,,,
Fars,node,9785218368,داروخانه دکتر جلالی,جهرم،رودخانه کلوان،فرعی بعد از منابع طبیعی,+98 71 5423 4657,,
Fars,node,9954603444,گیم نت اکسیر,,,,
Fars,node,9997158997,فروشگاه گوشت و پروتئین نظری,,,,
Fars,node,10013282449,بورس بلبرینگ حسن پور,"مصطفی خمینی, 07154333025, جهرم, 7413943382",,,
Fars,node,10123000802,لاستیک فروشی پاساد,,,,
Fars,node,10677912281,مرکز زیبا پوشی ماکسیرا,,,,
Fars,node,10781608436,افق کوروش,,,,
Fars,node,10860468595,باغ رستوران دیاکو,,,,
Fars,node,10873094003,لوازم قنادی شادینا,"شهید رجایی شمالی, ساختمان بزرگ مهر, جهرم",07154226603,,
Fars,node,11059604943,عمده فروشی غلات و گندم وجو,,,,
Fars,node,11162279339,رستوران آیچا,,,,
Fars,node,11188903560,گلسرای ناز,,,,
Fars,node,11252975866,کارتخوان تهرانی,,,,
Fars,node,11286245781,غذاخوری وسوپرمارکت احسان,,,,
Fars,node,11507971218,فست فود کاکتوس,,,,
Fars,node,11576140869,بیرون بر درفش کاویانی,,+987152626935;+987152626975;+989177575619,,
Fars,node,11671353299,ایسیوکار مجتبی حق جو,بلوار دلاوران بسیج,09017468542,,
Fars,node,11671451749,ایسیوکار مجتبی حق جو,بلوار بسیج,09017468542,,
Fars,node,11986912516,تصفیه آب کوهسار,,,,
Fars,node,12000641861,آرایشگاه کیان,,,,
Fars,node,12030648421,فروشگاه موبایل یاسین,"عبرت, جهرم",09178900775,,
Fars,node,12033834647,نمایندگی لنت ترمز مهدی دلبسته,,0۹۱۷۳۱۸۲۳۷۷,,
Fars,node,12043368039,فروشگاه موبایل ستاره فارس,,,,
Fars,node,12107620181,تعویض روغنی و پنچرگیری و کارواش جبرئیل,"جهرم - قیر, علی آباد",,,
Fars,node,12164767935,کیف و کفش چرم سورنا,,,,
Fars,node,12179552748,هایپر علی ارزانی (صحراگرد),"خیابان فرصت جنوبی, جهرم",09307917557,,
Fars,node,12180273995,نمایندگی گوشت مربوطی,"اوز, اوز",07152547033,,
Fars,node,12215937170,لوازم یدکی شریعت پور,"بلوار ایت الله حق شناس, جهرم",09178912252,,
Fars,node,12328238983,تابلوسازی زمانی,"رسالت, شیراز",09179823365,,
Fars,node,12404843531,فروشگاه سون,,09177915823,,
Fars,node,12497528345,عطر و ادکلن ارکید,,,,
Fars,node,12541124511,ویتامینه دنج,"اسد آبادی, جهرم",,,
Fars,node,12570714337,عطر اردیبهشت,,07154232401,,
Fars,node,12630348381,دکوراسیون یونیک,,,,
Fars,node,12640122617,شیرآلات امیران,,,,
Fars,node,12652301487,کلید سازی تخصصی محمد,"بلوار مصطفی خمینی, روبرو پمپ بنزین،نبش دوربرگردان, 7413814513",+989173551612,,@Kelid_Jahrom
Fars,node,12715644985,قهوه وکباب سرای رهگذر,,,,
Fars,node,12738382380,دوزندگی احرار,بلغان,+98 9176502184,,
Fars,node,12770554739,تشک گرین رست,"بلوار رضوان, Jahrom, 7411111111",07154326809,greenrest@gmail.com,
Fars,node,12771040635,کفش آی سودا,,07154229984,,
Fars,node,12909699540,رستوران و بیرون بر خان دایی,,,,
Fars,node,13037115724,کفش اسپرت نارون,"جمهوری اسلامی, جهرم",09917575276,,
Fars,way,309529714,فروشگاه اتکا,,,,
Fars,way,309595815,نمایندگی ایران خودرو,,,,
Fars,way,309596296,مجتمع اطلس,,,,
Fars,way,309596493,پاساژ بحریه,,,,
Fars,way,309598518,داروخانه شبانه روزی دکتر حسینی,"میدان مصلی, جهرم",,,
Fars,way,309598646,داروخانه دکتر نوعی,,,,
Fars,way,309600650,مجتمع امام رضا,,,,
Fars,way,309604314,نمایندگی کرمان موتور ۲۶۱۰,,+987154342390,masoudparand9@gmail.com,
Fars,way,309631610,فروشگاه گل و گیاه و لوازم کشاورزی,,,,
Fars,way,309640815,پاساژ خیام,,,,
Fars,way,309640865,بازار زندیه جهرم,,,,
Fars,way,309643915,سوپر مارکت صحرا,میدان امام خمینی,,,
Fars,way,309645246,,,,,
Fars,way,309645260,تالار پذیرایی صدرا,,,,
Fars,way,309649088,,,,,
Fars,way,309894814,,,,,
Fars,way,309936106,نمایندگی مجاز سایپا کد ۵۰۱۰۲۷,,,,
Fars,way,309937964,نمایندگی پارس خودرو,,,,
Fars,way,309939315,نانوایی,,,,
Fars,way,310242228,میدان بار فروشی جهرم,,,,
Fars,way,310243098,نمایندگی سایپا,,,,
Fars,way,310245498,,,,,
Fars,way,310326196,نانوایی سنگک سنتی,,,,
Fars,way,343956695,نانوایی ابوذر,,,,
Fars,way,566527263,پارمیس,,,,
Fars,way,680048613,سلف سرویس مرکزی,,,,
Fars,way,680052474,سلف سرویس,,,,
Fars,way,685350222,شیرینی فروش آلما,,,,
Fars,way,694100322,نمایندگی ایران خودرو,,,,
Fars,way,694104862,تالار پذیرایی المهدی,,,,
Fars,way,723384246,نانوایی ماشینی,,,,
Fars,way,732589517,نمایندگی مجاز ایساکو کد ۴۱۸۳۹۳۰,,,,
Fars,way,771932293,نمایندگی ایران خودرو کد ۲۲۱۶,,,,
Fars,way,771975817,باغ رستوران پیچک,بلواربسیج,,,
Fars,way,771975818,باغ رستوران شب های جهرم,بلوار بسیج,,,
Fars,way,772536046,رستوران هتل پاسارگاد جهرم,,,,
Fars,way,772983581,رستوران قصر ضیافت,,,,
Fars,way,785503779,فروشگاه خلیج فارس,بسیج ۱,,,
Fars,way,785504056,باغ بهشت,بلوار بسیج,,,
Fars,way,824763220,تالار دالاهو,,,,
Fars,way,831604043,آشپزخانه امام‌حسین‌ع,,,,
Fars,way,833249847,سردخانه مجاهدی,,,,
Fars,way,835209525,سفره‌خانه سنتی باباکوهی,,,,
Fars,way,835658819,شرکت زمزم,,,,
Fars,way,845106953,,,,,
Fars,way,845115437,رفاه,,,,
Fars,way,854410512,تالار مراسم برکه‌نقره‌ای,,,,
Fars,way,855745712,فروشگاه KPK,,+987154229120,,https://www.kpkcenter.com/
Fars,way,860125993,داروخانه شبانه روزی ابوریحان,,,,
Fars,way,860151269,تالار پذیرایی نور و آپادانا,,,,
Fars,way,860151271,تالار پذیرایی فرهمندنیا,,,,
Fars,way,860158813,فروشگاه مروارید جنوب,,,,
Fars,way,877755673,داروخانه‌دکترخادم‌زاده,,,,
Fars,way,885775702,بازرگانی محبی,,,,
Fars,way,906848305,توران گاز,,,,
Fars,way,1084120019,نانوایی محمد,,,,
Fars,way,1259033500,پاساژ مرکزی,,,,
Fars,way,1259033501,بازار صفایی,,,,
Fars,way,1259033502,بازار روز,,,,
Fars,way,1259033503,هپی لند,,,,
Fars,way,1259033504,پاساژ جمهوری,,,,
Fars,way,1259033505,پاساژ گلها,,,,
Fars,way,1259033506,مجتمع آفتاب,,,,
Fars,way,1259033507,مجتمع بازرگان,,,,
Fars,way,1259033510,,,,,
Fars,way,1259033511,بازار مسگرها,,,,
Fars,way,1320182886,رستوران طلائیه,,,,
Fars,way,1329327491,مجتمع طلائیه,,,,
Fars,way,1333716861,تالار بهاران,,,,
Fars,way,1386613927,افق کوروش,,,,
Fars,way,1393357446,سوپرمارکت نظری,"مادر ۳۱, جهرم, 7416755416",,,
Fars,node,4429588425,رستوران,"امام خمینی, حاجی آباد",,,
Fars,node,7839068130,پیرایشگاه کلبه,,,,
Fars,node,7839095198,بیرون‌بر گودرز,,,,
Fars,node,8221717316,رستوران آبشار,,,,
Fars,node,8221765865,رستوران,,,,
Fars,node,9942924145,تعاونی روستایی شرفویه,,,,
Fars,node,12827993220,امداد خودرو اکبری,"امام خمینی, دبیران",+9809389380061,,emdad _khodro _akbari
Fars,node,5445422530,رستوران خلیج فارس,,,,
Fars,node,6183780687,,,,,
Fars,node,6183780688,,,,,
Fars,node,6183797688,,,,,
Fars,node,6183797786,,,,,
Fars,node,6183797886,,,,,
Fars,node,8307219626,Sadegh,,,,
Fars,node,11405649581,تعویض روغن آپاراتی شهسواری,بندرعباس - شیراز,۰۹۱۷۳۳۰۶۵۷۰,,
Fars,node,3248887421,بازار ماهی فروشان,,,,
Fars,node,4336223237,نانوایی محمدی,,,,
Fars,node,4336223271,نانوایی جمالی,,,,
Fars,node,4336250635,سوپری,,,,
Fars,node,4336250690,نانوایی,,,,
Fars,node,4349254075,رستوران هزارویک شب,,,,
Fars,node,4449689190,مجتمع شرق آسیا,,,,
Fars,node,4507504889,کافه کهن,,,,
Fars,node,4527946364,نان لواش و نان بربری,,,,
Fars,node,4527946365,فروشگاه زنجیره‌ای کورش,,,,
Fars,node,4527946366,سوپرمارکت کیارش,,,,
Fars,node,4527946367,سوپرمیوه باغ گیلاس,,,,
Fars,node,4527946368,,,,,
Fars,node,4527946371,میوه‌ و سبزی هزار و یک خاطره,,,,
Fars,node,4527946372,,,,,
Fars,node,4570884161,سوپر,,,,
Fars,node,4618493289,,برازجان,,,
Fars,node,4742584321,کافه بوجیکا,,,,
Fars,node,4753609821,جگرکی خاتون,,,,
Fars,node,4758453124,رستوران آریانا,,,,
Fars,node,4771888421,کافه قاسمی,جاده هلیله,+989174007602,reza.shakh@yahoo.com,
Fars,node,4796397925,خلیج فارس,خلیج فارس,,,
Fars,node,4796398223,مبلمان خانه آکام,"دریا ۱, بوشهر",+989172722036,hasandorali@yahoo.com,
Fars,node,4840284124,افق کوروش,,,,
Fars,node,4968309923,یاس,,,,
Fars,node,5025434721,ملک منصوری,بلوار معلم,,,
Fars,node,5040413527,قنادی دلفین,,,,
Fars,node,5047146522,نانوایی کارفرما,,,,
Fars,node,5047611921,نانوایی بسیج,,,,
Fars,node,5047643223,نانوایی,,,,
Fars,node,5047643224,,,,,
Fars,node,5047643226,سیامک,,,,
Fars,node,5047643228,,,,,
Fars,node,5047643229,حمیدی,,,,
Fars,node,5047772377,,,,,
Fars,node,5055092873,سوپرمارکت,,,,
Fars,node,5057609321,سوپرمارکت ولی عصر (فیوض),,+98 77 3332 2267,,
Fars,node,5136293228,نانوایی,,,,
Fars,node,5377733521,,,+989174945478,,http://sportsbarstadium.com/
Fars,node,5391740023,,,,,
Fars,node,5398051921,کافه گلها,,,,
Fars,node,5482900222,فروشگاه مجیدی,گورک جمال,,,
Fars,node,5486067522,خدمات کشاورزی حمید,شریعتی,+98 917 771 6211,,
Fars,node,5505666524,فست فود پارس,,+989397715644,,
Fars,node,5505666525,سوپر جردن,,,,
Fars,node,5505684423,سوپر مارکت قطره,,,,
Fars,node,5505759021,آرایشی بهداشتی لایک,,+989164677051,,
Fars,node,5543189930,فلافل برادران مختارزاده,,,,
Fars,node,5677632322,سوپرمارکت حیدری,خيابان انتظام كوچه شهيد همت,+989176666347,,
Fars,node,5791782553,مرکز خرید پاسارگاد بوشهر,دانش آموز,,,
Fars,node,5791859056,رستوران آزادی,معلم,,,
Fars,node,5973449268,خشکبار گردو,,,,
Fars,node,5973449269,بوتیک یوتاب,,,,
Fars,node,5973449280,میوه و سبزیجات,,,,
Fars,node,5973449281,,,,,
Fars,node,5973449283,,,,,
Fars,node,5977814190,پیتزا پیتزا,,,,
Fars,node,5977814191,کیت‌کت,,,,
Fars,node,5977814193,,,,,
Fars,node,5977814197,,,,,
Fars,node,5977814211,کافی‌شاپ سینا,,,,
Fars,node,5977814212,گالری انتخاب,,,,
Fars,node,5977814213,تپل مپل,,,,
Fars,node,5977814215,تعویض روغن لاکچری,,,,
Fars,node,5977814216,تزئینات خودرو لاکچری,,,,
Fars,node,5982155373,هایپر مارکت شغاب,,,,
Fars,node,5982155375,پیتزا رستوران کُپُل,,,,
Fars,node,5982155376,غذای بیرون‌بر برگ,,,,
Fars,node,5982155378,غذای بیرون‌بر و کبابی پاتیل,,,,
Fars,node,5982155379,فست فود ضربان,,,,
Fars,node,5982155381,دنیای فلافل و کتلت لیمر ۲,,,,
Fars,node,5982156402,تعویض روغنی پرواز,,,,
Fars,node,5984317478,زیباسرای عروس آفتاب,,,,
Fars,node,5984317479,بیرون بر سلطانیه,,,,
Fars,node,5984317480,کبابی خاص,,,,
Fars,node,5984317481,,,,,
Fars,node,5984317482,پیتزا کاکتوس,,,,
Fars,node,5984317483,پیتزا ژوان,,,,
Fars,node,5984317484,لیدوما,,,,
Fars,node,5984317587,فست فود معرکه,,,,
Fars,node,5984317588,نان روز,"بلوار شهید ماهینی, بوشهر",,,
Fars,node,5984317589,فست فود ملچ ملوچ,,,,
