city,osm_type,osm_id,name,address,phone,email,website
North Khorasan,node,10701464605,Dowletli market,,+99362657733,,http://Dowletlimarket.com
North Khorasan,node,10737679305,Boston Coffee,"Gurbannazar Ezizow köçesi, 25, Ashgabat",,,
North Khorasan,node,10768133607,Aýal mata,"Aga Berdiýew (2087) köçesi, 163, Ashgabat",+99363089995,matalar176@gmail.com,
North Khorasan,node,10780992305,,,+993 64076779,,
North Khorasan,node,10799253605,"Elite Electronics,  Elite Elektronika",,"183-183, 128-128",,https://atom.com.tm/
North Khorasan,node,10819423305,,,+99365669273,,
North Khorasan,node,10824609105,,,,,
North Khorasan,node,10831365505,Mr. Döner,13,+99360100088,,
North Khorasan,node,10836963205,ТРЕНДЙОЛ ЗАКАЗ,Parahat 2/3,+99361951149,onlineshoptkm@gmail.com,https://www.trendyol.com/
North Khorasan,node,10840072305,,,,,
North Khorasan,node,10851007606,,7444000,,,
North Khorasan,node,10857969690,Şirwana,,,,
North Khorasan,node,10857969691,Türkana,,,,https://yodarestoran.page.link/turkana
North Khorasan,node,10857969692,Baý Kofe,"Alty Garlyýew (Surikow, 1932) köçesi",,,https://yodarestoran.page.link/baykofe
North Khorasan,node,10857991238,Altyn Çaýhana,,,,https://yodarestoran.page.link/altyncayhana
North Khorasan,node,10917743406,,,,,
North Khorasan,node,10927964608,,,,,
North Khorasan,node,10967489405,Elite Barbershop,,,,
North Khorasan,node,10967489505,,Anna Muhammedow (2109) köçesi,+99364009096,,
North Khorasan,node,10971771495,UNO coffee & tea,"Atamyrat Nyýazow (2038) şaýoly, 44/1, Ashgabat, 744000",+99361395577,,https://instagram.com/unocoffee.tea?igshid=MzRlODBiNWFlZA==
North Khorasan,node,10981930306,,,,,
North Khorasan,node,10982030404,Sherbet Market,"Magtymguly (2033) şaýoly, Gül Zemin, Ashgabat",,,
North Khorasan,node,11005816305,Asman Marketing Caphana,"Beýik Saparmyrat Türkmenbaşy (1966) şaýoly, 83/2, 744005",+99360202240,asmantrade@gmail.com,https://www.asman.marketing/
North Khorasan,node,11007141505,Магазин мобильных телефонов,744000,+99361973340,xiaomiturkmenistan@gmail.com,
North Khorasan,node,11012007005,babybear tm (Şerbet),"Köşi (Taslama, 2086) köçesi, 1, 744000",+99365579696,,
North Khorasan,node,11013794505,Nurana Aý,"Parahat 2/3, 5",+99365533973,,
North Khorasan,node,11027808805,,,+99361138781,,
North Khorasan,node,11027808806,Электротехника,,+99361138781,,
North Khorasan,node,11042371505,,"Şeýdaýy (Tolstoý, 1924) köçesi, 8",8 62 948888,,
North Khorasan,node,11047116405,Dezio Taberna,Magtymguly (2033) şaýoly,,,
North Khorasan,node,11049977305,,,,,
North Khorasan,node,11064542506,,Gypjak (1941) köçesi,+99365565300,,https://novada.pikir.biz/
North Khorasan,node,11065147005,,,+99363715888,arslanelectronicstm@gmail.com,https://www.tiktok.com/arslanelectronics
North Khorasan,node,11065726106,SKY JEWELRY EXCLUSIVE MILLI KUMUS SAY SEPLER,"Beýik Saparmyrat Türkmenbaşy (1966) şaýoly, 77 2nji gat",+99365567215,,
North Khorasan,node,11066237705,,"Oguz-Han köçesi, 14",,,
North Khorasan,node,11079739605,,,,,
North Khorasan,node,11079741105,,,,,
North Khorasan,node,11099732705,3 DOGAN MATALAR,,+99364517773,selviguwanjowa@gmail.com,
North Khorasan,node,11102000506,3 DOGAN MATALAR,,+99364517773,selviguwanjowa@gmail.com,
North Khorasan,node,11115799005,,,,,http://chopan.biz
North Khorasan,node,11152996305,Арзув,"Magtymguly (2033) şaýoly, 152",+99312340807,,
North Khorasan,node,11166112605,,"Olimpiýa köçesi, 744000",+99364075553,,
North Khorasan,node,11240862037,Bulut,"Atamyrat Nyýazow (2038) şaýoly, 167, Ashgabat",+99361516985,bultehno@gmail.com,https://bulut.com.tm/
North Khorasan,node,11247447937,,,+99365556955,,
North Khorasan,node,11257360337,Магазин мобильных телефонов ОВЕЗА,Ýunus Emre (1951) köçesi,,,
North Khorasan,node,11297191870,,"Gurban Durdy (2060/10) köçesi, 60/1",+99363695545,emine.cleaning@gmail.com,http://emine.cleaning
North Khorasan,node,11297193469,,"Gurban Durdy (2060/10) köçesi, 60/1",+99363695545,emine.cleaning@gmail.com,http://emine.cleaning
North Khorasan,node,11340750369,,Bitarap Türkmenistan (2002) şaýoly,,,
North Khorasan,node,11358739819,Oasis,"Bagtyýarlyk (2002/5) köçesi, 19, Ashgabat",+993 63 936-688,,https://ashgabat-golf.tm/en/services-en/restaurants-en
North Khorasan,node,11358739820,Golf-Marine,"Bagtyýarlyk (2002/5) köçesi, 19, Ashgabat",+993 63 936-688,,https://ashgabat-golf.tm/en/services-en/restaurants-en
North Khorasan,node,11365892069,,,,,
North Khorasan,node,11367662871,,,,,
North Khorasan,node,11383726169,,,,,
North Khorasan,node,11383742569,,,,,
North Khorasan,node,11399472669,,,,,
North Khorasan,node,11414861483,Exteil.com,"Magtymguly (2033) şaýoly, 187, Ashgabat, 744000",+99364476622,info@exteil.com,https://www.exteil.com/
North Khorasan,node,11419647169,Markaňyzy saýlaň,Ashgabat,(+993-61) 476-446,kay060894@gmail.com,
North Khorasan,node,11434538470,,"Howdan A, #115",+99365888831,notebookmerkezi88@gmail.com,https://www.notebookmerkezi.com.tm/
North Khorasan,node,11434546369,,"Howdan B, 42",+99365888831,notebookmerkezi88@gmail.com,https://www.notebookmerkezi.com.tm/
North Khorasan,node,11476987069,"""Yanbaş"" döner",,,yanbash@mail.ru,
North Khorasan,node,11476987169,"""Yanbaş"" döner",Ankara (1946) köçesi,+99361604342,yanbash@mail.ru,
North Khorasan,node,11478547269,,"Kemine (2035) köçesi, Paýtagt 74",+99362297757,,http://@insta.elita_flowers_tm
North Khorasan,node,11483414869,,Ankara (1946) köçesi,+99371232670,,
North Khorasan,node,11521060371,Суши Хаус тм,"Ankara (1946) köçesi, 744000",+99361346661,dowletmyratbayramalyyew@gmail.com,https://dostawka.bar/all/sushi_house_tm
North Khorasan,node,11527217270,Kerwendoner,Beýik Saparmyrat Türkmenbaşy (1966) şaýoly,+99361505065,,
North Khorasan,node,11527234971,,,+99365682656,,
North Khorasan,node,11556913169,orsbazar20magazin,"Döwletmämed Azady (Engels, 2011) köçesi",+99364559136,orsbazar20magazin@gmail.com,
North Khorasan,node,11574115869,,Oguzhan (1957) köçesi,100088   100099,,http://mr.doner.pikir.biz/
North Khorasan,node,11598775769,Ykjam Syýahat HJ,"21, Ashgabat",+9936533060,ykjamtravel@gmail.com,
North Khorasan,node,11598965069,Yashyl Dunya Flowers,"Magtymguly (2033) şaýoly, 744001",723344,,
North Khorasan,node,11598965070,,Oguzhan (1957) köçesi,724433,,
North Khorasan,node,11599024369,,"Köşi (Taslama, 2086) köçesi, 64",861518801,,
North Khorasan,node,11601358170,,Parahat köçesi,+99363552200,abbasow1993@gmail.com,
North Khorasan,node,11627094270,TAKYK DESIGN,,+99364462030,info@mebelchi.com,
North Khorasan,node,11627143969,Mebelçi,Ashgabat,+99364462030,,
North Khorasan,node,11651931869,Продуктовый магазин,"Garaşsyzlyk (1986) şaýoly, 744036",,,
North Khorasan,node,11651934069,Продуктовый магазин,"Jepbarow (1943) köçesi, 744036",+99365683825,,
North Khorasan,node,11654603304,Awaza,Magtymguly (2033) sayoly,,,
North Khorasan,node,11672632970,Цветочный магазин,"Kemine (2035) köçesi, 74",+99362297757,,
North Khorasan,node,11704185669,MY LOVE butik 58,,,,
North Khorasan,node,11708984769,,,+99363792212,thermohouse2023@gmail.com,
North Khorasan,node,11724772070,,,,,
North Khorasan,node,11748087569,,"Medeniýet (Reutow, 2027) köçesi",109091,,https://www.instagram.com/t_craft_coffee?igsh=MTZvOG56d2diZm45dg==
North Khorasan,node,11748087570,,"Medeniýet (Reutow, 2027) köçesi",109091,,https://www.instagram.com/t_craft_coffee?igsh=MTZvOG56d2diZm45dg==
North Khorasan,node,11751503869,,744000,+99365673167,,
North Khorasan,node,11759017269,,"36, 744400",+99361377310,yyly_oy@mail.ru,
North Khorasan,node,11765497869,,,,,
North Khorasan,node,11773650869,,"Şabende köçesi, 2",+99361378994,suleymanklychew967@gmail.com,
North Khorasan,node,11774518169,,62,,,
North Khorasan,node,11833434270,Магазин одежды,Nurmuhammet Andalyp (1958) köçesi,+99361476446,kay060894@gmail.com,
North Khorasan,node,11835886269,Çaý Restorany,"Tähran köçesi, Ashgabat, 744000",+99312180020,,
North Khorasan,node,11839395069,,Beýik Saparmyrat Türkmenbaşy (1966) şaýoly,+99362944040,,
North Khorasan,node,11898075970,,,,,
North Khorasan,node,11903504769,La Crema,,+99371131311,lacrema@icloud.com,https://www.instagram.com/lacrema_pastry?igsh=cmt3cDkxajAxc3Jm
North Khorasan,node,11917352769,,,+99312468290,menzilawtosaylary@gmail.com,
North Khorasan,node,11930320269,Leýli Matalar,"Parahat 7/1, Магазин N-89, 744000",+99362173555,,
North Khorasan,node,11933612469,,,,,
North Khorasan,node,11945193069,Midea,Ashgabat,+99362372009,,
North Khorasan,node,11954233969,,744000,227007,,
North Khorasan,node,11968889469,Döner 12,,10-45-10,,
North Khorasan,node,11972144370,,,922867,sportdukan2000@gmail.com,
North Khorasan,node,11972144371,,Parahat 2,109045,,
North Khorasan,node,11980683369,,"Второй проезд Саврасова, 7/1, 744004",+99365028028,sattm@mail.ru,http://greeshop.su
North Khorasan,node,11988023169,,,,,
North Khorasan,node,11988023369,Gerrkli,Taçmyradow (1950) köçesi,,,
North Khorasan,node,11993552070,,Buhara (2017) köçesi,,,
North Khorasan,node,11993560269,,,,,
North Khorasan,node,12002589493,,,,,
North Khorasan,node,12009969770,Parihmaher,,,,
North Khorasan,node,12014357771,,,,,
North Khorasan,node,12022147469,,,,,
North Khorasan,node,12022596369,,,+99365531895,aba9338@mail.ru,
North Khorasan,node,12028776269,MOON,,,,
North Khorasan,node,12050517469,Türkmen mebel,"Ankara (1946) köçesi, 19",,,
North Khorasan,node,12050517569,,Howdan B,,,
North Khorasan,node,12070520941,Täç coffee,"Galkynyş,54",131390,,
North Khorasan,node,12084800569,Gurlusyk INGCO,Magrupy köçesi,,,
North Khorasan,node,12128333801,Viva L'amour,Ýeňiş (1957/10) köçesi,,,
North Khorasan,node,12128333901,Какао,Parahat 4,,,
North Khorasan,node,12208772919,SANTEHNIKA MAGAZIN ASGABAT,"Nurmuhammet Andalyp (1958) köçesi, 344, Ashgabat, 744015",+99365856535,devitturkmenistan@gmail.com,https://gerekli.tm/idevit/?page=9
North Khorasan,node,12307527002,,,,,
North Khorasan,node,12307527101,ESMARA European Brands,,,,
North Khorasan,node,12307527305,,,,,
North Khorasan,node,12307528101,,,,,
North Khorasan,node,12307528203,,,,,
North Khorasan,node,12307528207,,,,,
North Khorasan,node,12309775301,,,,,
North Khorasan,node,12317877101,Магазин нижнего белья,4 мкрн. Бамака- Худайбердыева. Ылхам совда меркези,+99364621788,,
North Khorasan,node,12320882601,PAGE Coffee,,+99361473373,,
North Khorasan,node,12323499201,,,,,
North Khorasan,node,12336800501,,,,,
North Khorasan,node,12336801901,,,,,
North Khorasan,node,12337160401,,,,,
North Khorasan,node,12347486701,,Tahyrow (1974) köçesi,+99361600087,,
North Khorasan,node,12347790702,Ша Аббас,Hoja Ahmet Ýasawy (2105) köçesi,+99360101034,,
North Khorasan,node,12350485701,,,+99371654070,ataterbiyesi@gmail.com,
North Khorasan,node,12357366301,,,,,
North Khorasan,node,12378420901,,,,,
North Khorasan,node,12398525601,,,,,
North Khorasan,node,12398525602,,,,,
North Khorasan,node,12398525606,,,,,
North Khorasan,node,12398526001,Halk Market,,,,
North Khorasan,node,12398526701,,,,,
North Khorasan,node,12407665401,,,,,
North Khorasan,node,12410813427,Haýrat,Ashgabat,(+993-65) 535-430,,https://yakyn.biz/b/hayrat-supermarket-333
North Khorasan,node,12412987101,,,,,
North Khorasan,node,12419743902,,,,,
North Khorasan,node,12419772101,,,,,
North Khorasan,node,12431665401,Studio,,+99371749508,generalserdar1995@gmail.com,
North Khorasan,node,12434902701,,,,,
North Khorasan,node,12468479301,,,,,
North Khorasan,node,12486063302,,,,,
North Khorasan,node,12500498265,Ремонт обуви,"Parahat 2/1, 21, Ashgabat, 744000",+99364035954,,
North Khorasan,node,12560889201,,,,,
North Khorasan,node,12595277802,AURUM,,,,
North Khorasan,node,12595277803,Gunca,Oguzhan (1957) köçesi,,,
North Khorasan,node,12595284701,KRUASSANOV,,+99362269690,,
North Khorasan,node,12595284801,Yelken,Görogly (2009) köçesi,,,
North Khorasan,node,12595284802,Gulsat,Garaşsyzlyk (1986) şaýoly,,,
North Khorasan,node,12613173801,,"Gurtly Ýaşaýyş Toplumy, 56",+99364656464,,
North Khorasan,node,12616389203,,,,,
North Khorasan,node,12616389204,,,,,
North Khorasan,node,12616389206,,754920,,,
North Khorasan,node,12647584101,Mobile Tm Мекан,,+99365899998,,
North Khorasan,node,12688143101,,,,,
North Khorasan,node,12725952701,Mokko,Parahat 3/1,,,
North Khorasan,node,12730698004,,Atatürk (1972) köçesi,864046606,,
North Khorasan,node,12730698102,,,864046606,,
North Khorasan,node,12770400601,24/7,,,,
North Khorasan,node,12815690401,Dukan 25,"Gurtgeldi Öwezow köçesi, 28",,,
North Khorasan,node,12841106301,Iki Melek,Torgowaýa köçesi,+99365622751,,
North Khorasan,node,12857943401,Kakao,,+99364359786,,
North Khorasan,node,12860106401,,,+99361666968,,
North Khorasan,node,12866137901,Güneş Garden,Baba Jepbarow (1993) köçesi,556618,guneshgarden@gmail.com,
North Khorasan,node,12892430001,,,,,
North Khorasan,node,12892430301,Tutylar we Perdeler,"Mollanepes (2003) köçesi, c157, 744000",+99361106090,tutyluxperdelersalony@gmail.com,http://misha10q@mail.ru
North Khorasan,node,12900231301,,"Arçabil (1939) şaýoly, 32",,,
North Khorasan,node,12925686601,,,+99312276840,dunyasyyahat1@gmail.com,
North Khorasan,node,12926329905,Nesil,,,,
North Khorasan,node,12951471539,CTR CHICKEN,,+99371504004,,
North Khorasan,node,12964486290,Awto Saylary,,,,
North Khorasan,node,12964486291,Awto Ussahana,"Ankara (1946) kocesi, Ashgabat",,,
North Khorasan,node,12964509961,,,,,
North Khorasan,node,12964509962,Awto Yoly,"Ankara (1946) köçesi, Ashgabat",,,
North Khorasan,node,13013493002,ABUNA Market,"Ar Togrul Gazy (Karbyşew, 1989) köçesi",,,
North Khorasan,node,13013493101,Peykam ПЕЙКАМ,"Döwletmämed Azady (Engels, 2011) köçesi",,,
North Khorasan,node,13014838602,,,,,
North Khorasan,node,13014847501,,,,,
North Khorasan,node,13014847601,,,,,
North Khorasan,node,13014847701,,,,,
North Khorasan,node,13014848101,,,,,
North Khorasan,node,13014848201,,,,,
North Khorasan,node,13020833102,Gift-tm.com,"Tähran köçesi, 0этСблок12маг",+99312415608;+99365985164,,https://www.gift-tm.com/
North Khorasan,node,13045614226,Tamdyr Somsa,,,,
North Khorasan,node,13051637783,Loft Bakery,,,,
North Khorasan,node,13051759742,Altyn Market,,,,
North Khorasan,node,13055198431,Gyzgyn Tamdyr Çörek,"10 Etrap, Ashgabat",,,
North Khorasan,node,13055198492,Aýly Güzer,"Sahat Myradow (Razin, 1922) köçesi, Ashgabat",,,
North Khorasan,node,13055198504,Gamys Restaurant,Ashgabat,,,
North Khorasan,node,13055198600,Aý peri,,,,
North Khorasan,node,13056021101,Ýaşyl Öý,"Parahat 7/1, 24",,,
North Khorasan,node,13056021201,Begenç SPORT,,,,
North Khorasan,node,13063193101,24/7,,,,
North Khorasan,node,13063193201,24/7,,,,
North Khorasan,node,13063193301,24/7,,,,
North Khorasan,node,13072088301,,,,,
North Khorasan,node,13073495702,,Magtymguly (2033) şaýoly,+99365464651,,
North Khorasan,way,28191928,Aşgabat Söwda Merkezi,"Döwletmämed Azady (Engels, 2011) köçesi, Ashgabat",,,
North Khorasan,way,169322868,Köpetdag,"Magtymguly (2033) şaýoly, Ashgabat","+993-12 276-720, 272-215",,
North Khorasan,way,175178377,Melhem Kafe,"Nurberdi Han (Lewitan) kocesi, Ashgabat",,,
North Khorasan,way,175198708,,,,,
North Khorasan,way,175198710,,,,,
North Khorasan,way,175201042,Old Yarmarka,"Galkynyş (1995) köçesi, 60, Ashgabat",,,
North Khorasan,way,197848781,,"Parahat 3/1, Ashgabat",,,
North Khorasan,way,231048452,Ak Mekan,"Ýaşlar (1953) köçesi, Ashgabat",,,
North Khorasan,way,259552291,Altyn Asyr söwda-dynç alyş merkezi,"10 ýyl Abadançylyk (1945) şaýoly, 98, Ashgabat",,,
North Khorasan,way,288229214,Candybil Bazary,"Bitarap Türkmenistan (2002) şaýoly, 108, Ashgabat",,,
North Khorasan,way,301054511,Nusay Gala,"Görogly (2009) köçesi, Ashgabat",,,
North Khorasan,way,326724432,Berkarar söwda we dynç alyš merkezi,"Atatürk (1972) köçesi, 80, Ashgabat, 744000",+99312468787,,http://www.berkararsowda.com/
North Khorasan,way,326750685,Joşgun Söwda we Biznes Merkezi,"10 ýyl Abadançylyk (1945) şaýoly, 108, Ashgabat",,,
North Khorasan,way,326751989,Gül Zaman Restorany,"Bitarap Türkmenistan (2002) şaýoly, 140, Ashgabat",+993-12 957-615,,
North Khorasan,way,326800493,Bereket,"Bitarap Türkmenistan (2002) şaýoly, 150, Ashgabat",,,
North Khorasan,way,326800503,Syyahat Sport Dukany,"Bitarap Türkmenistan (2002) şaýoly, Ashgabat",,,
North Khorasan,way,326800510,Ak Yol,"Bitarap Türkmenistan (2002) şaýoly, Ashgabat",,,
North Khorasan,way,326800523,Elektronia Dünýäsi Dükany,"Bitarap Türkmenistan (2002) şaýoly, Ashgabat",+99312952093,,
North Khorasan,way,339190849,,"Kulyýew (2127) köçesi, Ashgabat",,,
North Khorasan,way,339300108,Toyota Service Center,"Aba Annaýew (2060) köçesi, 30, Ashgabat","(+993-12) 344-534, 347-797",,
North Khorasan,way,342286228,Altyn Asyr Restaurant,"Magtymguly (2033) şaýoly, Ashgabat",+993-12 363-535,,
North Khorasan,way,348381060,Alp Et Steakhouse,"Bagtyýarlyk (2002/5) köçesi, 9, Ashgabat",(+993-12) 951-951,,https://www.alpet.biz/
North Khorasan,way,349371983,Ak Yelken,"Bagtyýarlyk (2002/5) köçesi, 9, Ashgabat, 744035",99362449555,,
North Khorasan,way,352321921,Telekeçi Söwda Merkezi,"Atamyrat Nyýazow (2038) şaýoly, 157, Ashgabat",,,
North Khorasan,way,355259359,Hardware Stripmall,"Kulyýew (2127) köçesi, Ashgabat",,,
North Khorasan,way,355259361,Hardware Stripmall,"Kulyýew (2127) köçesi, Ashgabat",,,
North Khorasan,way,356897168,Beko,"Mollanepes (2003) köçesi, Ashgabat",,,
North Khorasan,way,356940849,Aysat Restaurant,"Ar Togrul Gazy (Karbysew, 1989) koçesi, Ashgabat","+993 60 106 664, +993 66 444 224",,
North Khorasan,way,358357431,Ruhabat Söwda Merkezi,Ashgabat,,,
North Khorasan,way,358523262,Milli Söwda Merkezi,"Beyik Saparmurat Turkmenbasy (1966) sayoly, 40A, Ashgabat",,,
North Khorasan,way,366936093,Şazada,"Aba Annaýew (2060) köçesi, 19, Ashgabat",+99312347771,,
North Khorasan,way,369253757,Aşgabadyň Ýalkymy Söwda Merkezi,"Görogly (2009) köçesi, 122, Ashgabat",,,
North Khorasan,way,369835867,Altyn Yyldyz,"Seýdi (2005) köçesi, 12, Ashgabat",,,
North Khorasan,way,369957705,Ayna Restoran,"Tähran (2070) köçesi, Ashgabat",,,
North Khorasan,way,371164442,Asma Yoly,,,,
North Khorasan,way,372939300,Datly Ses,"Howdan A, 40/2, Ashgabat",,,
North Khorasan,way,379703943,Türkmenhowaýollary,"Oguzhan (1957) köçesi, Ashgabat",,,
North Khorasan,way,379708377,Bagtyýarlyk Söwda Merkezi,"Oguzhan (1957) köçesi, 112, Ashgabat",,,
North Khorasan,way,379732455,Çagalar Dünýäsi,"Garassyzlyk (1986) sayoly, Ashgabat",,,
North Khorasan,way,385403703,Gurman Loft,"Esgerler (Rostow, 2029) köçesi, Ashgabat",+99362319999;+99312343731,,
North Khorasan,way,393313741,Mebel Dukany,"Magtymguly (2033) şaýoly, 100, Ashgabat",,,
North Khorasan,way,395964671,Toy Mekany,,,,
North Khorasan,way,396042562,Altyn,,,,
North Khorasan,way,396043531,Agat,"Görogly (2009) köçesi, Ashgabat",,,
North Khorasan,way,396053702,Clothes,"Magtymguly (2033) sayoly, Ashgabat",,,
North Khorasan,way,396054726,Kenek,"Magtymguly (2033) sayoly, Ashgabat",,,
North Khorasan,way,396055918,Ynamly Dost,"Ar Togrul Gazy (Karbysew, 1989) koçesi, Ashgabat",,,
North Khorasan,way,396366326,Awtoulag Dukany,"Bitarap Türkmenistan (2002) şaýoly, Ashgabat",,,
North Khorasan,way,396530478,Altyn Asyr Söwda Merkezi,"Atamyrat Nyyazow (2038) sayoly, 84, Ashgabat",,,
North Khorasan,way,400002174,Pekarnya,,,,
North Khorasan,way,404226941,,"Geldi Basiyew (Halturin, 1982) kocesi, Ashgabat",,,
North Khorasan,way,404541078,Nakgaşlaryň ussahanalary,"Kemine (2035) köçesi, Ashgabat",,,
North Khorasan,way,405429492,магазин косметики,"Parahat 2/4, 2, Ashgabat",,,
North Khorasan,way,406223505,Car Tyres,"Görogly (2009) köçesi, Ashgabat",,,
North Khorasan,way,410133218,Mace,"Howdan B, Ashgabat",,,
North Khorasan,way,410203845,Altyn acar,"Beyik Saparmurat Turkmenbasy (1966) sayoly, Ashgabat",+99312451980,info@altynachar.com,https://altynachar.com/
North Khorasan,way,410204008,Bas Yyldyz,"Beýik Saparmyrat Türkmenbaşy (1966) şaýoly, Ashgabat",(+993-12) 45-46-47,,
North Khorasan,way,410787346,,"Parahat 1, Ashgabat",,,
North Khorasan,way,413313715,,,,,
North Khorasan,way,424078690,,"Beýik Saparmyrat Türkmenbaşy (1966) şaýoly, 81, Ashgabat",,,
North Khorasan,way,424471735,15 ýyl Garaşsyzlyk söwda merkezi,"Oguzhan (1957) köçesi, 41, Ashgabat",,,
North Khorasan,way,424771983,Nakgaşlar birleşiginiň ussahanalary,"Aga Berdiýew (2087) köçesi, 135/1 (25), Ashgabat",,,
North Khorasan,way,425318463,Hazyna,"Oguzhan 5-nji geçelgesi, Ashgabat",,,
North Khorasan,way,425758268,Shopping Center Turgen,"Olimpiýa köçesi, Ashgabat",,,
North Khorasan,way,427343462,Söwda Merkezi,"Ankara (1946) köçesi, Ashgabat",,,
North Khorasan,way,427343466,Amatly Market,"Nurmuhammet Andalyp (1958) köçesi, Ashgabat",+99365641015,,
North Khorasan,way,438947892,,"Atamyrat Nyyazow (2038) sayoly, Ashgabat",,,
North Khorasan,way,457378920,Arzuw Ay Market,"10 Etrap, Ashgabat",,,
North Khorasan,way,475837905,Garant Telewizor Ussahanasy,,,,
North Khorasan,way,478118692,Çeşme Restoran,"B. Garrýew (Lahuti, 2037) köçesi, Ashgabat",,,
North Khorasan,way,478658375,Ak gaýa,"Kulyýew (2127) köçesi, 40, Ashgabat",(+993-12) 57-57-57;76-30-86,,
North Khorasan,way,491876610,Hojalyk we Kärhana Harytlary Dükany,"Kakabayew (2064) kocesi, 1, Ashgabat","(+993-12) 34-50-77, (+993-62) 19-88-89",pimaturkmen@gmail.com,https://www.pimak.com/
North Khorasan,way,492373746,Aşgabat Restoran,"Gylyc Kulyyew (1976) kocesi, Ashgabat",+99365721004,,https://yodarestoran.page.link/ashgabatrestoran
North Khorasan,way,492373747,Mukam,"Magtymguly (2033) sayoly, 65, Ashgabat",+993-64 222-333,,
North Khorasan,way,504548984,Türkmenbakaleýa Gril-Bar No. 1,"Tasli Gurbanow (2073) kocesi, Ashgabat",,,
North Khorasan,way,510040862,Altyn Zaman,"Garaja Burunow (Krupskaya, 1997) kocesi, Ashgabat",,,
North Khorasan,way,520517772,Çatma Restoran & Lounge,"Döwletmämed Azady (2011) köçesi, Ashgabat",+99312943141,,https://yodarestoran.page.link/chatmalounge
North Khorasan,way,549451289,Istykbal Mebel,"Nurmuhammet Andalyp (1958) köçesi, Ashgabat",,,
North Khorasan,way,554643114,Supra Çörek we Konditer Önümleri,"Medeniýet (Reutow, 2027) köçesi, Ashgabat","(+993-12) 36-42-41, 36-42-43",,
North Khorasan,way,567859332,Bereketli,"Yunus Emre (1951) kocesi, Ashgabat",,,
North Khorasan,way,567859333,Halk Market No. 13,"Yunus Emre (1951) kocesi, Ashgabat",,,
North Khorasan,way,568309834,Bereketli Dükan,,,,
North Khorasan,way,570680293,Dükan,Ashgabat,,,
North Khorasan,way,586084562,Dükan No. 13,,,,
North Khorasan,way,621972265,Kebapcy,"Krasin (2004/1) köçesi, Ashgabat",,,
North Khorasan,way,639121237,Naharhana,,,,
North Khorasan,way,667160689,,,,,
North Khorasan,way,667160690,,,,,
North Khorasan,way,668678467,Gül Zemin Söwda Dynç Alyş Merkezi,"Magtymguly (2033) şaýoly, Ashgabat",,,
North Khorasan,way,677232878,Dermanhana Mähirli Ýol,"Seýilgäh (Bomako, 1934) köçesi, 43, Ashgabat",(+993-12) 42-08-07 (+993-12) 42-07-08,,
North Khorasan,way,680482860,,,,,
North Khorasan,way,747490541,,"Hydyr Allanurow (Karaganda, 2087/4) köçesi",,,
North Khorasan,way,781645722,Aşgabat söwda-dynç alyş merkezi,"Tähran köçesi, Ashgabat",,,
North Khorasan,way,782997970,,"Parahat 4, 4, Ashgabat",,,
North Khorasan,way,789728917,Abadançylyk Söwda Merkezi,Ashgabat,+99365535430,,
North Khorasan,way,789739534,Arkac Dync we Sowda Merkezi,"Magtymguly (2033) şaýoly, 35, Ashgabat",,,
North Khorasan,way,868705624,,"Tähran köçesi, Ashgabat",,,
North Khorasan,way,961874415,Sadaka jayy,,,,
North Khorasan,way,1076980226,,Ashgabat,+99364230000,,
North Khorasan,way,1268124361,,,,,
North Khorasan,way,1375592758,Vibe Karaoke and club,"Howdan B, 4, Ashgabat, 744000",+99362296333,,
North Khorasan,relation,2829935,Turkmenistan Univermag,"Magtymguly (2033) şaýoly, 73, Ashgabat",,,
North Khorasan,node,6473821756,Dükan,,,,
North Khorasan,node,6473821757,Dükan No. 1,,,,
North Khorasan,node,6473821758,Dükan,,,,
North Khorasan,way,693313506,No. 19-njy Dükany,Daýna,,,
North Khorasan,node,3318479059,Big Market,Gökdepe,,,
North Khorasan,node,3944211975,Kafe Dostluk,,,,
North Khorasan,node,4867705285,,,,,
North Khorasan,node,5606961622,,,+99365676484,,
North Khorasan,node,6034941985,MiniMarket,"Magtymguly şaýoly, Gökdepe",,,
North Khorasan,node,6038661841,,,,,
North Khorasan,node,6038661842,ÇÖREK DÜKANY,"Watan koçesi, Gokdepe etrap",,,
North Khorasan,node,6038661850,Magazin,"Watan koçesi, Gokdepe etrap",,,
North Khorasan,node,6038661851,"""TOÝLY"" ulag hyzmaty","Watan köçesi, Gökdepe",+99365444711;+99363000940,,
North Khorasan,node,6038757132,Mini Market,,,,
North Khorasan,node,6038757133,Mini Market,,,,
North Khorasan,node,6038757134,Mini Market,,,,
North Khorasan,node,6038757135,Ýangala,,,,
North Khorasan,node,6038757136,Ýangala,Ýangala daýhan birleşigi,,,
North Khorasan,node,6038757137,Uly Market,Ýangala daýhan birleşigi,,,
North Khorasan,node,6038757138,,,,,
North Khorasan,node,6522760185,Altyn Balyk,"Annamyrat Annagurbanow köçesi, Gökdepe",+99365116222,,
North Khorasan,node,6759062385,,Berkararlyk köçesi,+99365208040,,
North Khorasan,node,7350630245,ÇÖREK MAGAZIN,,,,
North Khorasan,node,8634631020,,B Muhammedow köçesi,,,
North Khorasan,node,11005386505,Рыболовный магазин,,,,
North Khorasan,node,11014514539,OnBeg dukany,,,,
North Khorasan,way,325191996,Gokdepe etrap Bazary,Gokdepe etrap,,,
