city,osm_type,osm_id,name,address,phone,email,website
Qom,relation,10375173,,,,,
Qom,relation,10375174,,,,,
Qom,relation,10375175,,,,,
Qom,relation,10375176,,,,,
Qom,relation,10375177,,,,,
Qom,relation,10375188,,,,,
Qom,relation,10375189,یدک سیکلت میثم,"بلوار سوم خرداد, قم",0982538858682,,https://basalam.com/haji_firoz_495
Qom,relation,10375190,,,,,
Qom,relation,10375191,,,,,
Qom,relation,10375192,,,,,
Qom,relation,10375193,,,,,
Qom,relation,10375194,,,,,
Qom,relation,10375195,,,,,
Qom,relation,10375196,,,,,
Qom,relation,10375197,,,,,
Qom,relation,10375198,,,,,
Qom,relation,10375199,,,,,
Qom,relation,10375200,,,,,
Qom,relation,10375201,,,,,
Qom,relation,10375202,,,,,
Qom,relation,10375203,,,,,
Qom,relation,10375204,,,,,
Qom,relation,10375205,,,,,
Qom,relation,10375206,,,,,
Qom,relation,10375207,,,,,
Qom,relation,10375208,,,,,
Qom,relation,10375209,,,,,
Qom,relation,10375210,,,,,
Qom,relation,10375211,,,,,
Qom,relation,10375212,,,,,
Qom,relation,10375213,,,,,
Qom,relation,10375214,,,,,
Qom,relation,10375215,,,,,
Qom,relation,10375216,,,,,
Qom,relation,10375217,,,,,
Qom,relation,10375218,,,,,
Qom,relation,10375223,,,,,
Qom,relation,10384441,,,,,
Qom,relation,10384473,,,,,
Qom,relation,10384474,,,,,
Qom,relation,10384475,,,,,
Qom,relation,10384476,,,,,
Qom,relation,10384477,,,,,
Qom,relation,10384493,,,,,
Qom,relation,10384494,,,,,
Qom,relation,10384495,,,,,
Qom,relation,10384496,,,,,
Qom,relation,10384497,,,,,
Qom,relation,10384498,,,,,
Qom,relation,10384499,,,,,
Qom,relation,10384500,,,,,
Qom,relation,10384501,,,,,
Qom,relation,10384502,,,,,
Qom,relation,10385163,,,,,
Qom,relation,10385164,,,,,
Qom,relation,10385165,,,,,
Qom,relation,10385166,,,,,
Qom,relation,10385177,,,,,
Qom,relation,10385178,,,,,
Qom,relation,10385179,,,,,
Qom,relation,10385180,,,,,
Qom,relation,10385181,,,,,
Qom,relation,10385182,,,,,
Qom,relation,10385183,,,,,
Qom,relation,10385184,,,,,
Qom,relation,10385185,,,,,
Qom,relation,10385186,,,,,
Qom,relation,10385187,,,,,
Qom,relation,10385188,,,,,
Qom,relation,10385189,,,,,
Qom,relation,10385190,,,,,
Qom,relation,10385191,,,,,
Qom,relation,10385192,,,,,
Qom,relation,10385493,,,,,
Qom,relation,10385494,,,,,
Qom,relation,10385495,,,,,
Qom,relation,10385644,,,,,
Qom,relation,10429136,,,,,
Qom,relation,10429137,,,,,
Qom,relation,10429306,,,,,
Qom,relation,10429307,,,,,
Qom,relation,10429308,,,,,
Qom,relation,10432971,,,,,
Qom,relation,10432972,,,,,
Qom,relation,10432973,,,,,
Qom,relation,10433012,,,,,
Qom,relation,10433013,,,,,
Qom,relation,10433014,,,,,
Qom,relation,10433304,,,,,
Qom,relation,10433305,,,,,
Qom,relation,10433306,,,,,
Qom,relation,10433307,,,,,
Qom,relation,10433315,,,,,
Qom,relation,10433316,,,,,
Qom,relation,10433317,,,,,
Qom,relation,10433318,,,,,
Qom,relation,10433319,,,,,
Qom,relation,10433320,,,,,
Qom,relation,10433321,,,,,
Qom,relation,10433322,,,,,
Qom,relation,10433323,,,,,
Qom,relation,10433324,,,,,
Qom,relation,10433325,,,,,
Qom,relation,10434107,,,,,
Qom,relation,10434108,,,,,
Qom,relation,10434110,,,,,
Qom,relation,10434111,,,,,
Qom,relation,10434112,,,,,
Qom,relation,10434113,,,,,
Qom,relation,10434114,,,,,
Qom,relation,10434115,,,,,
Qom,relation,10434162,سوپرمارکت برادران شیرزاد,,,,
Qom,relation,10434277,,,,,
Qom,relation,10434278,,,,,
Qom,relation,10434282,,,,,
Qom,relation,10434283,,,,,
Qom,relation,10434311,,,,,
Qom,relation,10434487,,,,,
Qom,relation,10434488,,,,,
Qom,relation,10434514,,,,,
Qom,relation,10434515,,,,,
Qom,relation,10434516,,,,,
Qom,relation,10434517,,,,,
Qom,relation,10434518,,,,,
Qom,relation,10434519,,,,,
Qom,relation,10434522,,,,,
Qom,relation,10434523,,,,,
Qom,relation,10434528,,,,,
Qom,relation,10434529,,,,,
Qom,relation,10434530,,,,,
Qom,relation,10434531,,,,,
Qom,relation,10435545,خدمات کامپیوتری آراد,,,,
Qom,relation,10435546,مجتمع تجاری تندیس,,,,
Qom,relation,10435564,,,,,
Qom,relation,10435566,,,,,
Qom,relation,10435567,,,,,
Qom,relation,10435568,تزئینات اتومبیل ناصر,,+98 912 251 4475,,
Qom,relation,10435569,,,,,
Qom,relation,10435570,,,,,
Qom,relation,10435571,,,,,
Qom,relation,10435574,,,,,
Qom,relation,10435577,,,,,
Qom,relation,10435578,,,,,
Qom,relation,10435599,,,,,
Qom,relation,10435600,,,,,
Qom,relation,10435604,,,,,
Qom,relation,10435605,,,,,
Qom,relation,10435606,,,,,
Qom,relation,10435608,,,,,
Qom,relation,10435612,,,,,
Qom,relation,10435613,,,,,
Qom,relation,10435614,,,,,
Qom,relation,10435615,,,,,
Qom,relation,10435616,,,,,
Qom,relation,10435617,,,,,
Qom,relation,10437176,,,,,
Qom,relation,10437177,,,,,
Qom,relation,10437178,,,,,
Qom,relation,10437179,,,,,
Qom,relation,10437180,,,,,
Qom,relation,10437181,,,,,
Qom,relation,10437182,,,,,
Qom,relation,10437183,,,,,
Qom,relation,10437184,,,,,
Qom,relation,10437185,,,,,
Qom,relation,10437186,,,,,
Qom,relation,10437187,,,,,
Qom,relation,10437188,,,,,
Qom,relation,10437211,,,,,
Qom,relation,10437212,,,,,
Qom,relation,10437213,Mobile Morteza,"شهیدان حسنی, qom",09334114072,,
Qom,relation,10437214,,,,,
Qom,relation,10437215,,,,,
Qom,relation,10437216,,,,,
Qom,relation,10437217,,,,,
Qom,relation,10437218,,,,,
Qom,relation,10437219,,,,,
Qom,relation,10437227,,,,,
Qom,relation,10437228,,,,,
Qom,relation,10437229,,,,,
Qom,relation,10437230,,,,,
Qom,relation,10437247,,,,,
Qom,relation,10437248,,,,,
Qom,relation,10437249,,,,,
Qom,relation,10437250,,,,,
Qom,relation,10437251,,,,,
Qom,relation,10437252,,,,,
Qom,relation,10437265,,,,,
Qom,relation,10437266,,,,,
Qom,relation,10451342,,,,,
Qom,relation,10451361,,,,,
Qom,relation,10451362,,,,,
Qom,relation,10451364,,,,,
Qom,relation,10451365,,,,,
Qom,relation,10451366,,,,,
Qom,relation,10451367,,,,,
Qom,relation,10451368,,,,,
Qom,relation,10451369,,,,,
Qom,relation,10451436,,,,,
Qom,relation,10451437,,,,,
Qom,relation,10451439,,,,,
Qom,relation,10451440,,,,,
Qom,relation,10451441,,,,,
Qom,relation,10451442,,,,,
Qom,relation,10451458,,,,,
Qom,relation,10451459,,,,,
Qom,relation,10451460,,,,,
Qom,relation,10451461,,,,,
Qom,relation,10451462,,,,,
Qom,relation,10451469,,,,,
Qom,relation,10451470,,,,,
Qom,relation,10451471,,,,,
Qom,relation,10451472,,,,,
Qom,relation,10451473,,,,,
Qom,relation,10451474,,,,,
Qom,relation,10451489,,,,,
Qom,relation,10460142,سیستم های حفاظتی تماشا,,989102043212,,
Qom,relation,10472939,,,,,
Qom,relation,10472940,,,,,
Qom,relation,10472968,,,,,
Qom,relation,10472969,,,,,
Qom,relation,10475608,,,,,
Qom,relation,10475609,,,,,
Qom,relation,10475610,,,,,
Qom,relation,10475611,,,,,
Qom,relation,10476127,,,,,
Qom,relation,10479301,,,,,
Qom,relation,10479302,,,,,
Qom,relation,10479303,,,,,
Qom,relation,10481559,,,,,
Qom,relation,10481560,,,,,
Qom,relation,10481561,,,,,
Qom,relation,10481562,,,,,
Qom,relation,10481563,,,,,
Qom,relation,10481564,,,,,
Qom,relation,10481565,,,,,
Qom,relation,10481566,,,,,
Qom,relation,10481568,,,,,
Qom,relation,11311183,مرکز فناوری اطلاعات 20,,02538619875,,https://bestforosh.com
Qom,relation,11320689,سیستمهای حفاظتی تماشا,,989102043212,,
Qom,relation,11320708,خشکشویی صدف,,,,
Qom,relation,11320785,حلوا کشاورز,,,,
Qom,relation,13499201,پوشاگ مادربزرگ,,,,
Qom,relation,14528260,,,,,
Qom,relation,14528261,,,,,
Qom,relation,14528262,,,,,
Qom,relation,14528263,,,,,
Qom,relation,14528264,,,,,
Qom,relation,14528265,,,,,
Qom,relation,14528266,,,,,
Qom,relation,14528267,گاراژ الوند,,,,
Qom,relation,14528268,,,,,
Qom,relation,14528269,,,,,
Qom,relation,14528270,,,,,
Qom,relation,14528271,,,,,
Qom,relation,14528272,,,,,
Qom,relation,14528273,,,,,
Qom,relation,14528274,,,,,
Qom,relation,14528275,,,,,
Qom,relation,14528276,,,,,
Qom,relation,14528277,,,,,
Qom,relation,14528377,,,,,
Qom,relation,14528378,,,,,
Qom,relation,14528385,,,,,
Qom,relation,14528515,,,,,
Qom,relation,14528516,,,,,
Qom,relation,14528517,,,,,
Qom,relation,14528518,,,,,
Qom,relation,14528519,,,,,
Qom,relation,14528520,,,,,
Qom,relation,14528521,,,,,
Qom,relation,14528522,قنادی حاج اسماعیل,,,,
Qom,relation,14528523,,,,,
Qom,relation,14528524,,,,,
Qom,relation,14528526,آرایشگاه مردانه رمانتیک,,09122534686,,
Qom,relation,14528536,,,,,
Qom,relation,14528550,,,,,
Qom,relation,14528551,,,,,
Qom,relation,14528552,,,,,
Qom,relation,14528553,,,,,
Qom,relation,14528566,,,,,
Qom,relation,14528568,,,,,
Qom,relation,14528589,,,,,
Qom,relation,14528590,,,,,
Qom,relation,14528591,,,,,
Qom,relation,14528592,,,,,
Qom,relation,14528593,,,,,
Qom,relation,14528594,,,,,
Qom,relation,14528595,,,,,
Qom,relation,14528596,,,,,
Qom,relation,14528597,,,,,
Qom,relation,14528598,,,,,
Qom,relation,14528599,,,,,
Qom,relation,14528600,,,,,
Qom,relation,14528601,,,,,
Qom,relation,14528602,,,,,
Qom,relation,14528603,,,,,
Qom,relation,14528604,,,,,
Qom,relation,14528605,,,,,
Qom,relation,14528606,,,,,
Qom,relation,14581120,,,,,
Qom,relation,14581121,,,,,
Qom,relation,14581122,,,,,
Qom,relation,14581123,,,,,
Qom,relation,14581124,,,,,
Qom,relation,14581125,,,,,
Qom,relation,14581126,,,,,
Qom,relation,14581127,بوتیک 11,,09367970347,,
Qom,relation,14581140,,,,,
Qom,relation,14581143,,,,,
Qom,relation,14581144,,,,,
Qom,relation,14581145,,,,,
Qom,relation,14581146,,,,,
Qom,relation,14581147,,,,,
Qom,relation,14581148,,,,,
Qom,relation,14581149,,,,,
Qom,relation,14581150,,,,,
Qom,relation,14581151,,,,,
Qom,relation,14581152,,,,,
Qom,relation,14581153,,,,,
Qom,relation,14581154,,,,,
Qom,relation,14581155,,,,,
Qom,relation,14581156,,,,,
Qom,relation,14581157,,,,,
Qom,relation,14581158,,,,,
Qom,relation,14581159,,,,,
Qom,relation,14581160,,,,,
Qom,relation,14581161,,,,,
Qom,relation,14581162,,,,,
Qom,relation,14581163,,,,,
Qom,relation,14581164,,,,,
Qom,relation,14581165,,,,,
Qom,relation,14581166,,,,,
Qom,relation,14581167,,,,,
Qom,relation,14581168,,,,,
Qom,relation,14581169,,,,,
Qom,relation,14581170,,,,,
Qom,relation,14581171,,,,,
Qom,relation,14581172,,,,,
Qom,relation,14581173,,,,,
Qom,relation,14581174,,,,,
Qom,relation,14581175,,,,,
Qom,relation,14581176,,,,,
Qom,relation,14581177,,,,,
Qom,relation,14581178,,,,,
Qom,relation,14581179,تعمیر پی ال سی,,09961774205,,
Qom,relation,14581189,,,,,
Qom,relation,14581190,,,,,
Qom,relation,14581191,,,,,
Qom,relation,14581192,,,,,
Qom,relation,14581193,,,,,
Qom,relation,14581194,,,,,
Qom,relation,14581214,,,,,
Qom,relation,14581215,,,,,
Qom,relation,14581217,,,,,
Qom,relation,14581233,,,,,
Qom,relation,14581234,,,,,
Qom,relation,14581235,,,,,
Qom,relation,14581236,,,,,
Qom,relation,14581248,,,,,
Qom,relation,14581249,,,,,
Qom,relation,14581250,,,,,
Qom,relation,14581251,,,,,
Qom,relation,14581286,,,,,
Qom,relation,14581288,,,,,
Qom,relation,14581289,,,,,
Qom,relation,14581290,,,,,
Qom,relation,14581291,,,,,
Qom,relation,14581292,,,,,
Qom,relation,14581293,,,,,
Qom,relation,14581294,,,,,
Qom,relation,14581314,,,,,
Qom,relation,14581315,,,,,
Qom,relation,14581316,,,,,
Qom,relation,14581317,,,,,
Qom,relation,14581318,,,,,
Qom,relation,14581319,,,,,
Qom,relation,14581320,,,,,
Qom,relation,14581339,,,,,
Qom,relation,14581340,,,,,
Qom,relation,14581341,,,,,
Qom,relation,14581355,,,,,
Qom,relation,14581356,,,,,
Qom,relation,14581357,,,,,
Qom,relation,14581358,,,,,
Qom,relation,14581383,,,,,
Qom,relation,14581391,,,,,
Qom,relation,14581392,,,,,
Qom,relation,14581393,,,,,
Qom,relation,14581394,,,,,
Qom,relation,14581396,,,,,
Qom,relation,14581397,,,,,
Qom,relation,14581399,,,,,
Qom,relation,14581400,,,,,
Qom,relation,14581401,,,,,
Qom,relation,14581402,,,,,
Qom,relation,14581505,,,,,
Qom,relation,14581506,,,,,
Qom,relation,14581525,سوپرمارکت تندیس,,,,
Qom,relation,14581526,,,,,
Qom,relation,14581527,,,,,
Qom,relation,14581528,,,,,
Qom,relation,14581537,,,,,
Qom,relation,14581539,,,,,
Qom,relation,14581540,,,,,
Qom,relation,14581541,,,,,
Qom,relation,14581542,,,,,
Qom,relation,14581543,,,,,
Qom,relation,14581545,,,,,
Qom,relation,14581546,,,,,
Qom,relation,14581547,,,,,
Qom,relation,14581548,,,,,
Qom,relation,14581549,,,,,
Qom,relation,14581550,,,,,
Qom,relation,14581551,,,,,
Qom,relation,14581553,,,,,
Qom,relation,14581554,,,,,
Qom,relation,14581555,سوپر مارکت خانواده,"شهید مدرس, قم",,,
Qom,relation,14581595,,,,,
Qom,relation,14581596,,,,,
Qom,relation,14581598,,,,,
Qom,relation,14581599,,,,,
Qom,relation,14581601,,,,,
Qom,relation,14581610,,,,,
Qom,relation,14581611,,,,,
Qom,relation,14581612,,,,,
Qom,relation,14581613,,,,,
Qom,relation,14581614,,,,,
Qom,relation,14581619,,,,,
Qom,relation,14581621,,,,,
Qom,relation,14581622,,,,,
Qom,relation,14581623,,,,,
Qom,relation,14581624,,,,,
Qom,relation,14581625,,,,,
Qom,relation,14581626,,,,,
Qom,relation,14581628,سنگک,,,,
Qom,relation,17451098,قهوه مهراد,,,,
Qom,relation,17452698,,,,,
Qom,relation,17453239,نانوایی لواش,,,,
Qom,relation,17453331,سبزی فروشی و سبزی خوردکنی,,,,
Qom,relation,19404595,سوپر ساحل,,0253715114676,,
Qom,node,3874998083,فروشگاه مرکزی سوهان خودکار,خیابان آزادگان,,,
Qom,node,4003186989,رستوران قصر,میدان شهید دقایقی,,,
Qom,node,4003196852,,شهید عابدی,,,
Qom,node,4003200239,فروشگاه آزادگان,شهید عابدی,,,
Qom,node,4393053089,کله پزی مرکزی,,+98 936 785 7718,,
Qom,node,4413240554,مجتمع خدماتی رفاهی امیرکبیر,,,,
Qom,node,4535807989,کافى شاپ مردانى,Ansarol Hossein Blvd,+98 912 747 2280,,
Qom,node,4694918589,دانشگاه علوم پزشکی استان قم,لواسانی,,,
Qom,node,4952880922,سوهان خودکار,,,,
Qom,node,4953914122,,,,,
Qom,node,4953992621,,,,,
Qom,node,5018043046,دماوند,,,,
Qom,node,5108702332,سوپر مارکت بین راهی,,,,
Qom,node,5108702625,دکه سوپر مارکت,,,,
Qom,node,6634230906,مجتمع رفاهی امیر کبیر,,,,
Qom,node,6852467671,مجتمع تصویری ماه تابان,,,,
Qom,node,7160698085,دنر پیتزا چلسی,میدان جهاد,+98 25 3775 4030,,
Qom,node,7556712930,فست فود باما باجک,"۱۹ دی, قم",,,
Qom,node,8669533981,سوپرمارکت توکل,"باجک ۳ خیابان فرهنگستان روبروی خیابان مهران سوپرمارکت توکل, شهر قم",+98 25 3750 3455,,
Qom,node,8669582825,,,,,
Qom,node,8773828824,لوازم خانگی خورشید,,,,
Qom,node,8951496664,اتو کلینیک تخصصی City,,,,
Qom,node,9534163715,فروشگاه ابگرمکن نیکوصنعت جام,,,,
Qom,node,9833414260,Pizza Land,,+98 25 3661 2142,,
Qom,node,10131926577,کافه گیم mk,,,,
Qom,node,10272114016,فروشگاه سوهان گنجی پور,"امام حسن, قم",+98 25 3665 4132,,
Qom,node,10287008912,رستوران و تالار پذیرایی زیتون,,,,
Qom,node,10588793624,کبابی حکمت,,,,
Qom,node,10614095908,فرهاد اسپرت,,,,
Qom,node,10727369963,کراتین مکث,تقاطع20متری شهیدبهشتی و 7 تیر,02536709839,,
Qom,node,10842145595,هایپر مارکت معصومی,,,,
Qom,node,10899364089,خرما و رطب فرقانی,"طالقانی, قم",02536634533,,
Qom,node,11061372746,کافه سوهان مرتضوی,,,,
Qom,node,11069377601,آجیل و خشکبار گوزل,,,,
Qom,node,11097011107,خشکشویی سهند,,,,
Qom,node,11109183455,جلوبندی وترمز هیدرولیک اردکانی,"جاده کوه سفید، کوچه 14, قم",09124529166,,
Qom,node,11154429955,خیاطی حسین,,02536639202,,
Qom,node,11204167773,کباب و حلیم سادات,,,,
Qom,node,11207330351,فروشگاه قطعات برودتی رفیع پور,,,,
Qom,node,11221296925,اتوسرویس سید سجاد,,۰۹۱۲۴۵۳۲۱۷۵,,
Qom,node,11295513798,نمایندگی محصولات بوش در استان قم,"شهید کیوانفر ۱۷, شهر قم",09127544787,,
Qom,node,11377474276,فروشگاه مانتو بی بی,,09197467059,,
Qom,node,11906772313,آبتین Abtin,"بلوار شهید کیوانفر, قم, 3719758773",+982536605095,,
Qom,node,12223869190,آریا خودرو,"بلوار آزادگان, قم",09126519613,,
Qom,node,12309101100,,,,,
Qom,node,12309111901,,,,,
Qom,node,12330882245,فروش پوشاک کودکان و بانوان,,,,
Qom,node,12337462092,لوازم التحریر مهدی,"بلوار نواب صفوی،بین شهید نواب صفوی 11 و میدان شهرداری, 132, قم, 3719913185",02536619955,,
Qom,node,12337822796,کباب سرای تک جاسبی,"هفت تیر(حاج زینل), قم",02536631416,,
Qom,node,12337843265,فروشگاه فرش و موکت گودرزی,"هفت تیر(حاج زینل), قم",02536606355,,
Qom,node,12375899347,خدمات تخصصی دیفرانسیل احسان,"بلوار نواب صفوی, قم",09126518117,,
Qom,node,12412645088,کافه ایران,"بلوار نواب صفوی, قم",02536662684,,
Qom,node,12459373013,خشکشویی برف,"آیت الله حائری, قم",09197454064,,
Qom,node,12473345888,رینگ و لاستیک هادی کاوه تایر,"بلوار شهید بهشتی, قم",09127535915,,
Qom,node,12515241873,پلاستیک و ظروف یکبار مصرف فرهنگیان,,0۲۵۳۷۵۰۴۰۴۰,,
Qom,node,12598009149,جوش پلاستیک نامجو,,,,
Qom,node,12668741941,کافی نت کلوپ آرسین,شهید علی بیطرفان,+989365665059,,
Qom,node,12668741942,کافی نت کلوپ آرسین,شهید علی بیطرفان,+989365665059,,
Qom,node,12674300225,سوهان محمد عسگری نیا,,02536551667,,
Qom,node,12737349452,فنی و مهندسی سامان گستر,"شهیدان نوری بین ک7و9, 35, qom, 025",+989307741454,,
Qom,node,12738592980,سالن زیبایی پریماه,,+989107722843,,
Qom,node,12741637239,تعمیرگاه تنظیم موتور و خدمات CNG جواد اریانی,,+989120355507,,
Qom,node,12752013564,نمایندگی موتورسیکلت ودوچرخه علی شیخ هادی ( شعبه ۷),,,,
Qom,node,12816797153,تم تولد و ظروف یکبار مصرف مقدم,,,,
Qom,node,12816919269,سوخاری کیلویی کیلوما,,,,
Qom,node,12836492877,تنظیم موتور خداپرست,"علوی ۱۶ -آزادگان۱۷, قم",+989125532763,,
Qom,node,12843707267,فروشگاه آریا تکنیک خرم,,,,
Qom,node,13092060130,امداد خودرو میلاد,"آزادراه خلیج فارس, قم",۰۹۱۹۴۲۲۱۵۴۰,,
Qom,node,13123307380,بنکداری ظرف یکبارمصرف مدائن,"جاده کوه سفید بعداز کوچه ۱۵ پلاک ۲۱۷, قم",02536550508,,
Qom,way,296117475,نمایندگی مجاز ایران خودرو - برخورداری,"بلوار شهید بهشتی, قم",,,
Qom,way,318663015,نانوایی سنگک مرصاد,,,,
Qom,way,318663088,قهوه خانه شبستان,,,,
Qom,way,318663121,,,,,
Qom,way,393358834,سوهان فروشی,,,,
Qom,way,566452320,تالار و رستوران نخلستان,,,,
Qom,way,567172939,فروشگاه کوثر شعبه ۲,,,,
Qom,way,729678043,لبنیات بهین,,+98 25 3662 9227,,
Qom,way,873448662,فروشگاه قصر جهیزیه همتی,"خیابان شهید بهشتی, 346, قم, 3719938858",+982536622522,qasrejahizieh@gmail.com,
Qom,way,1283223354,,,,,
Qom,way,1307403814,سرای فرش همتی,"خیابان شهید بهشتی, قم",+989122522404,,
Qom,relation,9040489,,,,,
Qom,relation,9040490,,,,,
Qom,relation,9040491,,,,,
Qom,relation,9040492,,,,,
Qom,relation,9040493,,,,,
Qom,relation,9040494,,,,,
Qom,relation,9040495,,,,,
Qom,relation,9040496,,,,,
Qom,relation,9040497,,,,,
Qom,relation,9040498,,,,,
Qom,relation,9040499,,,,,
Qom,relation,9040500,,,,,
Qom,relation,9040501,,,,,
Qom,relation,9040502,,,,,
Qom,relation,9040503,,,,,
Qom,relation,9040504,,,,,
Qom,relation,9040505,,,,,
Qom,relation,9040506,,,,,
Qom,relation,9040507,,,,,
Qom,relation,9040508,,,,,
Qom,relation,9235058,تجهیزات تصویربرداری سیمای مهان,"بلوار شهید کیوانفر, قم",025-36611616,,https://www.simayemahan.ir/
Qom,relation,9743272,,,,,
Qom,relation,9743273,,,,,
Qom,relation,9743306,,,,,
Qom,relation,9743307,,,,,
Qom,relation,9743308,,,,,
Qom,relation,9743309,,,,,
Qom,relation,9743310,,,,,
Qom,relation,9743352,,,,,
Qom,relation,9743353,,,,,
Qom,relation,9743354,,,,,
Qom,relation,9743355,,,,,
Qom,relation,9743377,,,,,
Qom,relation,9743378,,,,,
Qom,relation,9743379,,,,,
Qom,relation,9743380,,,,,
Qom,relation,9745607,,,,,
Qom,relation,9745608,,,,,
Qom,relation,9745609,,,,,
Qom,relation,9745610,,,,,
Qom,relation,9745611,,,,,
Qom,relation,9745612,,,,,
Qom,relation,9745613,,,,,
Qom,relation,9745614,,,,,
Qom,relation,9745615,,,,,
Qom,relation,9745719,,,,,
Qom,relation,9745720,,,,,
Qom,relation,9745721,,,,,
Qom,relation,9745722,,,,,
Qom,relation,9745723,,,,,
Qom,relation,9745724,,,,,
Qom,relation,9745725,,,,,
Qom,relation,9745726,,,,,
Qom,relation,9745727,,,,,
Qom,relation,9746787,,,,,
Qom,relation,9746788,,,,,
Qom,relation,9746789,,,,,
Qom,relation,9746790,,,,,
Qom,relation,9746791,,,,,
Qom,relation,9746792,,,,,
Qom,relation,9746793,,,,,
Qom,relation,9746794,,,,,
Qom,relation,9746795,,,,,
Qom,relation,9747221,,,,,
Qom,relation,9747222,,,,,
Qom,relation,9747223,,,,,
Qom,relation,9747224,,,,,
Qom,relation,9747225,,,,,
Qom,relation,9747226,,,,,
Qom,relation,9747260,شاهین لوکس,,09129383345,,
Qom,relation,9747261,,,,,
Qom,relation,9747262,,,,,
Qom,relation,9756639,,,,,
Qom,relation,9756640,,,,,
Qom,relation,9756641,,,,,
Qom,relation,9756642,,,,,
Qom,relation,9756643,,,,,
Qom,relation,9756644,,,,,
Qom,relation,9756645,,,,,
Qom,relation,9756646,,,,,
Qom,relation,9756647,,,,,
Qom,relation,9756733,,,,,
Qom,relation,9756734,,,,,
Qom,relation,9756735,,,,,
Qom,relation,9756736,,,,,
Qom,relation,9756737,,,,,
Qom,relation,9756738,,,,,
Qom,relation,9756739,,,,,
Qom,relation,9756740,,,,,
Qom,relation,9756741,,,,,
Qom,relation,9756742,,,,,
Qom,relation,9758397,,,,,
Qom,relation,9758398,,,,,
Qom,relation,9758399,,,,,
Qom,relation,9758400,,,,,
Qom,relation,9758401,,,,,
Qom,relation,9758402,,,,,
Qom,relation,9758403,,,,,
Qom,relation,9758404,,,,,
Qom,relation,9758405,,,,,
Qom,relation,9758406,,,,,
Qom,relation,9760657,,,,,
Qom,relation,9760658,,,,,
Qom,relation,9760659,,,,,
Qom,relation,9760660,,,,,
Qom,relation,9760661,,,,,
Qom,relation,9760662,,,,,
Qom,relation,9760663,,,,,
Qom,relation,9760664,,,,,
Qom,relation,9760665,,,,,
Qom,relation,9760666,,,,,
Qom,relation,9763253,,,,,
Qom,relation,9763254,,,,,
Qom,relation,9763255,,,,,
Qom,relation,9763256,,,,,
Qom,relation,9763257,,,,,
Qom,relation,9763258,,,,,
Qom,relation,9763259,,,,,
Qom,relation,9763260,,,,,
Qom,relation,9763261,,,,,
Qom,relation,9763262,,,,,
Qom,relation,9763263,,,,,
Qom,relation,9763264,,,,,
Qom,relation,9763265,,,,,
Qom,relation,9763266,,,,,
Qom,relation,9763458,,,,,
Qom,relation,9763459,,,,,
Qom,relation,9763460,,,,,
Qom,relation,9763461,,,,,
Qom,relation,9763464,,,,,
Qom,relation,9763467,,,,,
Qom,relation,9763468,,,,,
Qom,relation,10375415,,,,,
Qom,relation,10376924,,,,,
Qom,relation,10376931,,,,,
Qom,relation,10376932,,,,,
Qom,relation,10376933,,,,,
Qom,relation,10376934,,,,,
Qom,relation,10376942,,,,,
Qom,relation,10376943,,,,,
Qom,relation,10376944,,,,,
Qom,relation,10376946,,,,,
Qom,relation,10376947,,,,,
Qom,relation,10376948,,,,,
Qom,relation,10376949,,,,,
Qom,relation,10376950,,,,,
Qom,relation,10376951,,,,,
Qom,relation,10376952,,,,,
Qom,relation,10377351,فروشگاه موبایل نت رایان,"خیابان 19 دی(باجک) - نبش کوچه 60, شهر قم",+989354894404,,
Qom,relation,10377353,,,,,
Qom,relation,10377357,,,,,
Qom,relation,10377358,,,,,
Qom,relation,10377360,,,,,
Qom,relation,10377361,,,,,
Qom,relation,10377362,,,,,
Qom,relation,10377363,,,,,
Qom,relation,10377999,نانوایی بربری حسینی,,,,
Qom,relation,10381749,,,,,
Qom,relation,10381750,,,,,
Qom,relation,10381751,,,,,
Qom,relation,10381781,,,,,
Qom,relation,10381782,,,,,
Qom,relation,10381783,,,,,
Qom,relation,10381784,,,,,
Qom,relation,10381785,,,,,
Qom,relation,10381928,,,,,
Qom,relation,10381929,,,,,
Qom,relation,10381930,,,,,
Qom,relation,10381931,,,,,
Qom,relation,10381932,,,,,
Qom,relation,10381938,,,,,
Qom,relation,10381939,,,,,
Qom,relation,10381940,,,,,
Qom,relation,10381941,,,,,
Qom,relation,10440339,,,,,
Qom,relation,10440340,,,,,
Qom,relation,10440341,,,,,
Qom,relation,10440342,,,,,
Qom,relation,10440343,,,,,
Qom,relation,10440347,,,,,
Qom,relation,10440350,,,,,
Qom,relation,10440351,,,,,
Qom,relation,10440369,,,,,
Qom,relation,10440388,,,,,
Qom,relation,10440395,,,,,
Qom,relation,10440396,,,,,
Qom,relation,10440397,,,,,
Qom,relation,10440398,,,,,
Qom,relation,10440399,,,,,
Qom,relation,10440400,,,,,
Qom,relation,10440401,,,,,
Qom,relation,10440746,فروشگاه بسیجیان,,,,
Qom,relation,10440747,,,,,
Qom,relation,10443196,,,,,
Qom,relation,10443197,,,,,
Qom,relation,10443198,,,,,
Qom,relation,10443199,,,,,
Qom,relation,10443200,,,,,
Qom,relation,10443202,,,,,
Qom,relation,10443203,,,,,
Qom,relation,10443204,,,,,
Qom,relation,10443317,,,,,
Qom,relation,10443318,,,,,
Qom,relation,10443319,,,,,
Qom,relation,10443320,,,,,
